,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.4389610389610389,0.0,0.0,0.0,0.0,0.0,0.2987486965589155,0.08996851102114259,0.1363163689037661,0.12929936305732478
1,0.22684563758389262,0.0,0.0,0.0,0.0,0.0,0.12059984214680348,0.06178560395427866,0.0511459248972228,0.06433121019108277
2,0.676,0.0,0.0,0.0,0.0,0.0,0.295513151108819,0.14486455164421266,0.2213705570798532,0.21019108280254767
3,0.676,0.0,0.0,0.0,0.0,0.0,0.4728210417741104,0.20281037230189775,0.2554314830972992,0.24203821656050944
4,0.5989873417721518,0.0,0.0,0.0,0.0,0.0,0.3855590062111801,0.32234432234432236,0.20438732018442235,0.29745222929936294
5,0.2704,0.0,0.0,0.0,0.0,0.0,0.15047268907563024,0.12283126055581146,0.0852359294170423,0.05031847133757959
6,0.676,0.0,0.0,0.0,0.0,0.0,0.41371841155234657,0.14486455164421266,0.23840102008857622,0.20700636942675146
7,0.47974193548387095,0.0,0.0,0.0,0.0,0.0,0.2982045277127245,0.3279666070363745,0.17037910142245405,0.22484076433121006
8,1.0,0.0,0.0,0.0,0.0,0.0,0.5815782796244607,0.5238489109456852,0.3912833069060963,0.44331210191082776
9,1.0,0.0,0.0,0.0,0.0,0.0,0.4943415376807917,0.46870692031982353,0.3912833069060963,0.1828025477707006
10,0.3557894736842105,0.0,0.0,0.0,0.0,0.0,0.23987441130298273,0.09103322712790168,0.10225909893538655,0.12738853503184708
11,0.29209876543209873,0.0,0.0,0.0,0.0,0.0,0.5300102774922919,0.08594757198109153,0.25537338343671506,0.12770700636942672
12,0.2567088607594937,0.0,0.0,0.0,0.0,0.0,0.41521739130434787,0.11721611721611722,0.20438732018442235,0.17101910828025468
13,0.3732515337423313,0.0,0.0,0.0,0.0,0.0,0.5584508848422673,0.14245014245014243,0.22129430940408665,0.18694267515923563
14,0.2567088607594937,0.0,0.0,0.0,0.0,0.0,0.41521739130434787,0.23443223443223443,0.22142141597109088,0.22133757961783432
15,0.2567088607594937,0.0,0.0,0.0,0.0,0.0,0.41521739130434787,0.1465201465201465,0.22142141597109088,0.3468152866242037
16,0.170062893081761,0.0,0.0,0.0,0.0,0.0,0.4440712994058383,0.11655011655011654,0.18733142540559852,0.15700636942675153
17,0.0,0.0,0.0,0.0,0.0,0.0,0.23987441130298273,0.0,0.10225909893538655,0.052547770700636924
18,0.0845,0.0,0.0,0.0,0.0,0.0,0.4728210417741104,0.02897291032884253,0.2554314830972992,0.21019108280254767
19,0.0895364238410596,0.0,0.0,0.0,0.0,0.0,0.2102752293577982,0.0,0.10227183402173276,0.08343949044585984
20,0.2535,0.0,0.0,0.0,0.0,0.0,0.4728210417741104,0.11589164131537012,0.2554314830972992,0.35414012738853495
21,0.29574999999999996,0.0,0.0,0.0,0.0,0.0,0.4728210417741104,0.14486455164421266,0.2554314830972992,0.31401273885350306
22,0.20736196319018405,0.0,0.0,0.0,0.0,0.0,0.5584508848422673,0.08547008547008547,0.2893943763887596,0.3592356687898088
23,0.15812865497076023,0.0,0.0,0.0,0.0,0.0,0.7823514538558787,0.0818330605564648,0.4082068348251407,0.42707006369426737
