,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.5057387057387057,0.0,0.0,0.0,0.0,0.0,0.26556452646418044,0.30684515958849906,0.17028210612078623,0.3646071700991611
1,0.3570168808264046,0.0,0.0,0.0,0.0,0.0,0.18530574285049986,0.17279411764705885,0.06823793490460156,0.30358504958047294
2,0.6228571428571428,0.0,0.0,0.0,0.0,0.0,0.3247262541380188,0.5731707317073171,0.226696495152871,0.572845156369184
3,0.45719220330619287,0.0,0.0,0.0,0.0,0.0,0.24577904556317937,0.27397986221515636,0.15902714086755662,0.22883295194508013
4,0.5999042833213687,0.0,0.0,0.0,0.0,0.0,0.30482674214028915,0.33790849673202616,0.2040891058895331,0.322654462242563
5,0.5296404275996113,0.0,0.0,0.0,0.0,0.0,0.3876260687042441,0.5782997762863534,0.20427611484422722,0.6018306636155607
6,1.0,0.0,0.0,0.0,0.0,0.0,0.49579476460635014,0.9402357958108617,0.46218985976267524,0.8428680396643787
7,0.48159057437407954,0.0,0.0,0.0,0.0,0.0,0.2454573452417616,0.4100462656972902,0.1476229285520239,0.2768878718535469
8,0.08068097705403404,0.0,0.0,0.0,0.0,0.0,0.34818698121450414,0.3082273449920509,0.1703862223580964,0.18382913806254775
9,0.08326967150496563,0.0,0.0,0.0,0.0,0.0,0.22708317144559276,0.1388665055063121,0.10241960183767226,0.11289092295957288
10,0.15808556925308195,0.0,0.0,0.0,0.0,0.0,0.42787023544750363,0.27153361344537813,0.07941645462256149,0.21662852784134246
11,0.0,0.0,0.0,0.0,0.0,0.0,0.02092028243693729,0.0,0.0,0.0
12,0.17467948717948717,0.0,0.0,0.0,0.0,0.0,0.642774333383739,0.4969242599000385,0.26006627443024277,0.26544622425629294
13,0.21970269589317207,0.0,0.0,0.0,0.0,0.0,0.26766385078405536,0.3110294117647059,0.1251028806584362,0.22807017543859653
14,0.16305160807778607,0.0,0.0,0.0,0.0,0.0,0.3080312282600294,0.17201224381155178,0.11366031066245198,0.1861174675819985
15,0.07864357864357864,0.0,0.0,0.0,0.0,0.0,0.4476613562091503,0.3386610769029215,0.20415140415140415,0.1815408085430969
16,0.11043566362715299,0.0,0.0,0.0,0.0,0.0,0.2474002793729629,0.1385501808924025,0.11376471388718784,0.21128909229595733
17,0.10813492063492063,0.0,0.0,0.0,0.0,0.0,0.32813545365652824,0.10297437259328111,0.11362555215766225,0.09229595728451567
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0417846282898186,0.0,0.01141141141141141,0.0022883295194508014
19,0.13446829509005673,0.0,0.0,0.0,0.0,0.0,0.34818698121450414,0.20548489666136727,0.1363089778864771,0.1845919145690313
20,0.13446829509005673,0.0,0.0,0.0,0.0,0.0,0.34818698121450414,0.17123741388447272,0.1363089778864771,0.19450800915331812
21,0.16390977443609023,0.0,0.0,0.0,0.0,0.0,0.2878740970072239,0.24136321195144725,0.11369509043927649,0.1662852784134249
22,0.3691005291005291,0.0,0.0,0.0,0.0,0.0,0.9632013811814033,0.5750123578843302,0.31497292024085843,0.40732265446224253
23,0.2898235436306502,0.0,0.0,0.0,0.0,0.0,0.42787023544750363,0.509125525210084,0.1815233248515691,0.27459954233409617
24,0.10985134794658603,0.0,0.0,0.0,0.0,0.0,0.26766385078405536,0.2073529411764706,0.1251028806584362,0.15484363081617092
25,0.02746283698664651,0.0,0.0,0.0,0.0,0.0,0.26766385078405536,0.06911764705882353,0.06823793490460156,0.05797101449275363
26,0.05521783181357649,0.0,0.0,0.0,0.0,0.0,0.2474002793729629,0.1385501808924025,0.0796352997210315,0.1609458428680397
