,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.5578231292517006,0.0,0.0,0.0,0.0,0.4014084507042254,0.3874626865671642,0.17936733914372027,0.20140032948929157
1,0.510426392779334,0.0,0.0,0.0,0.0,0.3288461538461539,0.31796407185628744,0.14678669667416855,0.12355848434925865
2,0.9159318048206936,0.0,0.0,0.0,0.0,0.46958174904942973,0.30962099125364434,0.29300555312909465,0.12808896210873147
3,0.8297619047619047,0.0,0.0,0.0,0.0,0.32592121982210925,0.2076246334310851,0.2442762916056901,0.085667215815486
4,0.4137496058025859,0.0,0.0,0.0,0.0,0.18316195372750643,0.07108433734939759,0.13053327959305638,0.12108731466227345
5,0.6046082949308756,0.0,0.0,0.0,0.0,0.3280051150895141,0.14047619047619048,0.1793287323122214,0.05601317957166393
6,1.0,0.0,0.0,0.0,0.0,0.6125158027812895,0.4446376811594203,0.3254218495547625,0.142504118616145
7,0.7858640311470501,0.0,0.0,0.0,0.0,0.5076335877862596,0.24294117647058824,0.22804023586541797,0.11820428336079077
8,0.6046082949308756,0.0,0.0,0.0,0.0,0.4008951406649616,0.17559523809523808,0.16302612028383764,0.10378912685337725
9,0.8297619047619047,0.0,0.0,0.0,0.0,0.4707750952986023,0.2768328445747801,0.27684646381978206,0.12767710049423395
10,0.0,0.0,0.0,0.0,0.0,0.47318007662835254,0.10504451038575668,0.1140937267887017,0.03542009884678748
11,0.0,0.0,0.0,0.0,0.0,0.43734015345268545,0.10535714285714286,0.11411828419868635,0.042009884678747944
12,0.05137844611528822,0.0,0.0,0.0,0.0,0.32926829268292684,0.10630630630630632,0.09787887419841176,0.052306425041186155
13,0.0510426392779334,0.0,0.0,0.0,0.0,0.3653846153846154,0.03532934131736527,0.09785779778277903,0.043245469522240516
14,0.10343740145064648,0.0,0.0,0.0,0.0,0.2930591259640103,0.177710843373494,0.11421661964392434,0.08772652388797363
15,0.0510426392779334,0.0,0.0,0.0,0.0,0.3653846153846154,0.03532934131736527,0.11416743074657554,0.033360790774299834
16,0.20153609831029184,0.0,0.0,0.0,0.0,0.43734015345268545,0.14047619047619048,0.09781567217030258,0.049423393739703454
17,0.29469901168014373,0.0,0.0,0.0,0.0,0.5801526717557253,0.1388235294117647,0.1954630593132154,0.09184514003294893
18,0.10012210012210011,0.0,0.0,0.0,0.0,0.47318007662835254,0.1400593471810089,0.1140937267887017,0.1371499176276771
19,0.35268817204301073,0.0,0.0,0.0,0.0,0.43734015345268545,0.24583333333333332,0.1793287323122214,0.17092257001647443
20,0.10343740145064648,0.0,0.0,0.0,0.0,0.2930591259640103,0.10662650602409639,0.11421661964392434,0.1161449752883031
21,0.2028447742733457,0.0,0.0,0.0,0.0,0.4014084507042254,0.17611940298507464,0.16306121740338206,0.07701812191103788
22,0.0510426392779334,0.0,0.0,0.0,0.0,0.3653846153846154,0.07065868263473055,0.11416743074657554,0.03377265238879736
23,0.09948437973915682,0.0,0.0,0.0,0.0,0.5089285714285714,0.10473372781065089,0.16295597135084114,0.049423393739703454
24,0.05206349206349207,0.0,0.0,0.0,0.0,0.25675675675675674,0.0,0.08160087856482544,0.02018121911037891
25,0.15312791783380017,0.0,0.0,0.0,0.0,0.3653846153846154,0.1059880239520958,0.09785779778277903,0.07166392092257001
26,0.20551378446115287,0.0,0.0,0.0,0.0,0.32926829268292684,0.21261261261261263,0.13050516559788236,0.15856672158154858
27,0.2984531392174704,0.0,0.0,0.0,0.0,0.5089285714285714,0.27928994082840236,0.1955471656210094,0.11985172981878087
28,0.15018315018315018,0.0,0.0,0.0,0.0,0.47318007662835254,0.10504451038575668,0.16299103826957384,0.07166392092257
29,0.3459915611814346,0.0,0.0,0.0,0.0,0.5445859872611465,0.1392330383480826,0.2443813792768476,0.16186161449752884
30,0.14828209764918626,0.0,0.0,0.0,0.0,0.5445859872611465,0.0696165191740413,0.11404464366252888,0.06219110378912684
31,0.24713682941531043,0.0,0.0,0.0,0.0,0.5445859872611465,0.2784660766961652,0.21179719537326794,0.1495057660626029
32,0.2892416225749559,0.0,0.0,0.0,0.0,0.6863117870722434,0.20641399416909623,0.24417129427424553,0.10502471169686986
33,0.20551378446115287,0.0,0.0,0.0,0.0,0.32926829268292684,0.14174174174174176,0.11419201989814705,0.10996705107084018
34,0.24713682941531043,0.0,0.0,0.0,0.0,0.5445859872611465,0.2784660766961652,0.22808928732505776,0.12191103789126854
35,0.05171870072532324,0.0,0.0,0.0,0.0,0.2930591259640103,0.10662650602409639,0.13053327959305638,0.08484349258649092
36,0.15312791783380017,0.0,0.0,0.0,0.0,0.3653846153846154,0.17664670658682635,0.14678669667416855,0.044069192751235574
37,0.0,0.0,0.0,0.0,0.0,0.4014084507042254,0.07044776119402986,0.14675509566304384,0.037479406919275114
38,0.0,0.0,0.0,0.0,0.0,0.07383419689119172,0.0,0.016337777282974756,0.0028830313014827015
39,0.15213358070500926,0.0,0.0,0.0,0.0,0.4014084507042254,0.10567164179104478,0.16306121740338206,0.0844316309719934
40,0.15515610217596973,0.0,0.0,0.0,0.0,0.2930591259640103,0.07108433734939759,0.11421661964392434,0.06260296540362437
41,0.0,0.0,0.0,0.0,0.0,0.03696498054474708,0.0,0.01634130215401747,0.004530477759472817
42,0.1020852785558668,0.0,0.0,0.0,0.0,0.3653846153846154,0.1059880239520958,0.14678669667416855,0.05683690280065897
43,0.24404761904761904,0.0,0.0,0.0,0.0,0.6156289707750954,0.3114369501466276,0.2442762916056901,0.128500823723229
44,0.3042671614100185,0.0,0.0,0.0,0.0,0.4014084507042254,0.28179104477611944,0.16306121740338206,0.09555189456342668
45,0.10142238713667286,0.0,0.0,0.0,0.0,0.4014084507042254,0.14089552238805972,0.14675509566304384,0.035831960461285006
46,0.29469901168014373,0.0,0.0,0.0,0.0,0.5801526717557253,0.20823529411764707,0.1954630593132154,0.060955518945634266
47,0.29469901168014373,0.0,0.0,0.0,0.0,0.5801526717557253,0.34705882352941175,0.24432882414151924,0.16721581548599668
48,0.19523809523809524,0.0,0.0,0.0,0.0,0.6156289707750954,0.24222873900293254,0.22799120549864407,0.28459637561779233
49,0.09885473176612417,0.0,0.0,0.0,0.0,0.5445859872611465,0.1392330383480826,0.1955051034214781,0.22775947281713343
50,0.15312791783380017,0.0,0.0,0.0,0.0,0.3653846153846154,0.07065868263473055,0.14678669667416855,0.22281713344316306
51,0.0,0.0,0.0,0.0,0.0,0.18387096774193548,0.035866261398176294,0.06530884715143002,0.012355848434925864
52,0.19770946353224833,0.0,0.0,0.0,0.0,0.5445859872611465,0.2088495575221239,0.21179719537326794,0.1515650741350906
53,0.20825396825396827,0.0,0.0,0.0,0.0,0.25675675675675674,0.17824773413897282,0.11424122999075562,0.23682042833607905
54,0.05348988910632746,0.0,0.0,0.0,0.0,0.11060802069857698,0.07217125382262997,0.049002761796767935,0.12479406919275121
55,0.15619047619047619,0.0,0.0,0.0,0.0,0.25675675675675674,0.17824773413897282,0.11424122999075562,0.25617792421746294
56,0.10412698412698414,0.0,0.0,0.0,0.0,0.25675675675675674,0.1069486404833837,0.11424122999075562,0.150329489291598
57,0.2503052503052503,0.0,0.0,0.0,0.0,0.47318007662835254,0.2451038575667656,0.1955892459234886,0.3682042833607907
58,0.1020852785558668,0.0,0.0,0.0,0.0,0.3653846153846154,0.17664670658682635,0.14678669667416855,0.23476112026359144
59,0.10697977821265492,0.0,0.0,0.0,0.0,0.11060802069857698,0.07217125382262997,0.049002761796767935,0.056425041186161436
60,0.05137844611528822,0.0,0.0,0.0,0.0,0.32926829268292684,0.14174174174174176,0.13050516559788236,0.061779242174629316
61,0.05276705276705277,0.0,0.0,0.0,0.0,0.18387096774193548,0.035866261398176294,0.048981635363572515,0.0271828665568369
