,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.693228582117471,0.0,0.0,0.0,0.0,0.1721638472270666,0.50537109375,0.05744144015174561,0.09368421052631577
1,0.5153664302600472,0.0,0.0,0.0,0.0,0.1269036089138199,0.380514705882353,0.03452819533708017,0.036447368421052624
2,0.2320136228182205,0.0,0.0,0.0,0.0,0.023240928754303874,0.07187500000000001,0.015385444937721302,0.022105263157894735
3,0.5887345679012346,0.0,0.0,0.0,0.0,0.1381557368087293,0.17113095238095238,0.053671076556523915,0.03592105263157894
4,1.0,0.0,0.0,0.0,0.0,0.30675197445082214,0.8005878712871287,0.10301668806161746,0.19749999999999998
5,0.3175197669579692,0.0,0.0,0.0,0.0,0.08117483811285846,0.1421703296703297,0.023061173174323792,0.018289473684210522
6,0.19985331866519984,0.0,0.0,0.0,0.0,0.21762824696514815,0.20006443298969073,0.05357270581503469,0.04776315789473685
7,0.18143986683312524,0.0,0.0,0.0,0.0,0.08117483811285846,0.1777129120879121,0.019217644311936493,0.05473684210526315
8,0.5872053872053872,0.0,0.0,0.0,0.0,0.31779085559076503,0.47798645320197053,0.09535097177789463,0.12736842105263158
9,0.15988265493215986,0.0,0.0,0.0,0.0,0.21762824696514815,0.16672036082474226,0.030612974751448394,0.043289473684210544
10,0.3808525506638714,0.0,0.0,0.0,0.0,0.27350057358065843,0.4550879396984925,0.06111393715473927,0.08973684210526317
11,0.2661782661782662,0.0,0.0,0.0,0.0,0.1041520133638122,0.24609375000000003,0.026884904610635512,0.05763157894736843
12,0.3166303558460421,0.0,0.0,0.0,0.0,0.22884836893921282,0.3317307692307692,0.04207741601051042,0.09460526315789475
13,0.13456790123456788,0.0,0.0,0.0,0.0,0.09267530638737927,0.14139344262295084,0.015368456960241299,0.03552631578947368
14,0.2422222222222222,0.0,0.0,0.0,0.0,0.2063851564711775,0.26813471502590674,0.04976432602609855,0.08815789473684213
15,0.16998050682261207,0.0,0.0,0.0,0.0,0.14982269503546097,0.13763297872340427,0.015340226877654522,0.049605263157894736
16,0.0,0.0,0.0,0.0,0.0,0.03493387004025302,0.0,0.0,0.0002631578947368421
17,0.22427983539094648,0.0,0.0,0.0,0.0,0.09267530638737927,0.17674180327868852,0.026894799680422275,0.05263157894736842
18,0.17745217745217745,0.0,0.0,0.0,0.0,0.1041520133638122,0.17578125,0.023044203951973295,0.053157894736842105
19,0.39068100358422936,0.0,0.0,0.0,0.0,0.12703443737661768,0.27822580645161293,0.042216642754662845,0.0731578947368421
20,0.22181522181522179,0.0,0.0,0.0,0.0,0.1041520133638122,0.140625,0.01920350329331108,0.04697368421052631
21,0.08681800079649542,0.0,0.0,0.0,0.0,0.12703443737661768,0.13911290322580647,0.02686513629842181,0.0338157894736842
22,0.17178881008668243,0.0,0.0,0.0,0.0,0.1384403006332581,0.13836898395721925,0.01918233074282231,0.04578947368421052
23,0.08410493827160492,0.0,0.0,0.0,0.0,0.16118169294351753,0.1369047619047619,0.03450283492919395,0.043026315789473676
24,0.17363600159299084,0.0,0.0,0.0,0.0,0.12703443737661768,0.17389112903225806,0.02302725968436155,0.05368421052631578
25,0.214736012608353,0.0,0.0,0.0,0.0,0.1384403006332581,0.2075534759358289,0.03836466148564462,0.06618421052631579
26,0.22181522181522179,0.0,0.0,0.0,0.0,0.1041520133638122,0.17578125,0.023044203951973295,0.04868421052631578
27,0.20809469263077507,0.0,0.0,0.0,0.0,0.17251736642055135,0.2723684210526316,0.03832240965581462,0.058552631578947356
28,0.0464027245636441,0.0,0.0,0.0,0.0,0.058102321885759686,0.07187500000000001,0.015385444937721302,0.02039473684210526
29,0.2398239823982398,0.0,0.0,0.0,0.0,0.21762824696514815,0.3000966494845361,0.03443959659537944,0.053815789473684206
30,0.17178881008668243,0.0,0.0,0.0,0.0,0.1384403006332581,0.17296122994652408,0.023018796891386775,0.030657894736842103
31,0.1755233494363929,0.0,0.0,0.0,0.0,0.11560503260654766,0.17483108108108109,0.02687501681931126,0.031578947368421054
32,0.43967730106343966,0.0,0.0,0.0,0.0,0.21762824696514815,0.40012886597938147,0.05739932765896574,0.07368421052631578
33,0.2549707602339181,0.5483870967741935,0.5625,0.0,0.0,0.14982269503546097,0.24085771276595744,0.038350567194136306,0.036842105263157884
34,0.08872608872608873,0.0,0.0,0.0,0.0,0.1041520133638122,0.10546875,0.023044203951973295,0.03328947368421053
35,0.3175197669579692,0.0,0.0,0.0,0.0,0.08117483811285846,0.1777129120879121,0.026904702036711088,0.028289473684210524
36,0.15988265493215986,0.0,0.0,0.0,0.0,0.21762824696514815,0.16672036082474226,0.0459194621271726,0.05223684210526315
37,0.24971363115693013,0.0,0.0,0.0,0.0,0.17251736642055135,0.2042763157894737,0.03449016869023316,0.038815789473684206
38,0.34276729559748426,0.0,0.0,0.0,0.0,0.27350057358065843,0.3900753768844221,0.06111393715473927,0.06276315789473684
39,0.27705156136528686,0.0,0.0,0.0,0.0,0.22884836893921282,0.23221153846153847,0.03825219637319129,0.0438157894736842
40,0.32296296296296295,0.0,0.0,0.0,0.0,0.2063851564711775,0.3016515544041451,0.04210827586823723,0.0506578947368421
41,0.2398239823982398,0.0,0.0,0.0,0.0,0.21762824696514815,0.23340850515463918,0.04209284028324154,0.058947368421052616
42,0.2717236467236467,0.0,0.0,0.0,0.0,0.25121998828811243,0.2626903553299492,0.0382241830473962,0.050263157894736836
43,0.3549043549043549,0.0,0.0,0.0,0.0,0.1041520133638122,0.140625,0.030725605269297726,0.023421052631578947
44,0.285447063224841,0.0,0.0,0.0,0.0,0.19511902685734214,0.26953125,0.03446486409104737,0.06684210526315791
45,0.32955404383975806,0.0,0.0,0.0,0.0,0.18382978723404256,0.2709424083769634,0.038308346386216156,0.04842105263157894
46,0.3450459006014561,0.0,0.0,0.0,0.0,0.3944411147737489,0.3080357142857143,0.06467325606200669,0.09302631578947368
47,0.1818485151818485,0.0,0.0,0.0,0.0,0.3288073908174692,0.3170955882352941,0.04575175043204048,0.0393421052631579
48,0.15831517792302105,0.0,0.0,0.0,0.0,0.22884836893921282,0.23221153846153847,0.022951317823914776,0.05342105263157895
49,0.122334455667789,0.0,0.0,0.0,0.0,0.19511902685734214,0.10107421875,0.03063543474759766,0.025921052631578942
50,0.19223985890652556,0.0,0.0,0.0,0.0,0.26237162542791526,0.16335227272727273,0.04203121094168482,0.03947368421052632
51,0.09175084175084175,0.0,0.0,0.0,0.0,1.0,0.14428438661710039,0.08565735318430602,0.08565789473684213
52,0.04805996472663139,0.0,0.0,0.0,0.0,0.023313481081320434,0.036546610169491525,0.007701235256542901,0.022105263157894735
53,0.0448559670781893,0.0,0.0,0.0,0.0,0.09267530638737927,0.07069672131147542,0.007684228480120649,0.004868421052631579
54,0.1376262626262626,0.0,0.0,0.0,0.0,0.06965053467092933,0.10721685082872928,0.015379778107173336,0.039605263157894734
55,0.15379188712522046,0.0,0.0,0.0,0.0,0.26237162542791526,0.16335227272727273,0.030568153412134418,0.04486842105263157
56,0.4150224991346486,0.0,0.0,0.0,0.0,0.28460690192008303,0.42046875000000006,0.0763644798115867,0.1186842105263158
57,0.16998050682261207,0.0,0.0,0.0,0.0,0.14982269503546097,0.17204122340425532,0.030680453755309044,0.04486842105263158
58,0.0464027245636441,0.0,0.0,0.0,0.0,0.058102321885759686,0.0,0.007692722468860651,0.003157894736842105
59,0.3745704467353952,0.0,0.0,0.0,0.0,0.17251736642055135,0.30641447368421054,0.03832240965581462,0.0793421052631579
60,0.04388083735909822,0.0,0.0,0.0,0.0,0.11560503260654766,0.06993243243243244,0.01919644058522233,0.009736842105263157
61,0.08872608872608873,0.0,0.0,0.0,0.0,0.1041520133638122,0.24609375000000003,0.026884904610635512,0.018815789473684206
62,0.3707482993197279,0.0,0.0,0.0,0.0,0.18382978723404256,0.3725458115183246,0.038308346386216156,0.0894736842105263
63,0.4998236331569665,0.0,0.0,0.0,0.0,0.26237162542791526,0.3920454545454546,0.07642038353033603,0.09223684210526316
64,0.43880837359098224,0.0,0.0,0.0,0.0,0.11560503260654766,0.31469594594594597,0.030714304936355727,0.06710526315789474
65,0.5887345679012346,0.0,0.0,0.0,0.0,0.16118169294351753,0.37648809523809523,0.053671076556523915,0.07921052631578945
66,0.5046296296296297,0.0,0.0,0.0,0.0,0.16118169294351753,0.37648809523809523,0.053671076556523915,0.08171052631578947
67,0.2422222222222222,0.0,0.0,0.0,0.0,0.08026089418323569,0.20110103626943004,0.06890445142075183,0.05592105263157894
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030736913920482598,0.013026315789473683
69,0.0,0.0,0.0,0.0,0.0,0.011632531318353548,0.0,0.01539111594580745,0.0011842105263157893
70,0.1316425120772947,0.0,0.0,0.0,0.0,0.05780251630327383,0.10489864864864866,0.03839288117044466,0.027763157894736837
71,0.13022700119474312,0.0,0.0,0.0,0.0,0.05774292608028076,0.10433467741935484,0.042216642754662845,0.032499999999999994
72,0.0,0.0,0.0,0.0,0.0,0.0347892163340822,0.0,0.026904702036711088,0.008289473684210527
73,0.0448559670781893,0.0,0.0,0.0,0.0,0.04633765319368963,0.07069672131147542,0.030736913920482598,0.0338157894736842
74,0.163112607557052,0.0,0.0,0.0,0.0,0.0918207185211022,0.16845703125000003,0.06510029883864503,0.07105263157894737
75,0.12485681557846506,0.0,0.0,0.0,0.0,0.05750578880685045,0.1361842105263158,0.05748361448372193,0.06671052631578947
76,0.04340900039824771,0.0,0.0,0.0,0.0,0.06929151129633691,0.06955645161290323,0.042216642754662845,0.024999999999999998
77,0.04388083735909822,0.0,0.0,0.0,0.0,0.05780251630327383,0.03496621621621622,0.03839288117044466,0.03368421052631578
78,0.3772931810314988,0.0,0.0,0.0,0.0,0.23906979761286976,0.42046875000000006,0.09545559976448338,0.11131578947368423
79,0.12485681557846506,0.0,0.0,0.0,0.0,0.1150115776137009,0.2042763157894737,0.05748361448372193,0.06526315789473684
80,0.04037037037037037,0.0,0.0,0.0,0.0,0.057329210130882644,0.03351683937823834,0.06890445142075183,0.045657894736842106
81,0.04205246913580246,0.0,0.0,0.0,0.0,0.04605191226957644,0.10267857142857142,0.053671076556523915,0.043684210526315784
82,0.0,0.0,0.0,0.0,0.0,0.05750578880685045,0.0680921052631579,0.05748361448372193,0.03539473684210525
83,0.0,0.0,0.0,0.0,0.0,0.034717337787937404,0.03515625,0.034566305927959944,0.01868421052631579
84,0.122334455667789,0.0,0.0,0.0,0.0,0.06886553889082664,0.10107421875,0.06510029883864503,0.04118421052631579
85,0.0,0.0,0.0,0.0,0.0,0.023216844890309778,0.0,0.023069667160760008,0.012368421052631579
86,0.3997066373303997,0.0,0.0,0.0,0.0,0.1832658921811774,0.366784793814433,0.07270581503468994,0.09263157894736843
87,0.0,0.0,0.0,0.0,0.0,0.023192810889388134,0.03554258241758242,0.026904702036711088,0.0060526315789473685
88,0.22181522181522179,0.0,0.0,0.0,0.0,0.06943467557587481,0.17578125,0.034566305927959944,0.050921052631578936
89,0.042947202521670606,0.0,0.0,0.0,0.0,0.034610075158314525,0.03459224598930481,0.04603759378277355,0.02355263157894736
90,0.0,0.0,0.0,0.0,0.0,0.023216844890309778,0.0,0.023069667160760008,0.006578947368421053
91,0.0,0.0,0.0,0.0,0.0,0.0347892163340822,0.0,0.026904702036711088,0.008947368421052631
92,0.08872608872608873,0.0,0.0,0.0,0.0,0.046289783717249865,0.10546875,0.034566305927959944,0.03539473684210526
93,0.0,0.0,0.0,0.0,0.0,0.06900694656822054,0.0,0.05748361448372193,0.03486842105263157
94,0.4674463937621832,0.0,0.0,0.0,0.0,0.12677304964539007,0.3784906914893617,0.0498557373523772,0.11736842105263157
95,0.2329059829059829,0.0,0.0,0.0,0.0,0.11419090376732384,0.19701776649746194,0.08409320270427165,0.11592105263157895
96,0.08238851095993951,0.0,0.0,0.0,0.0,0.09191489361702128,0.06773560209424084,0.06129335421794585,0.08026315789473684
97,0.0448559670781893,0.0,0.0,0.0,0.0,0.04633765319368963,0.03534836065573771,0.030736913920482598,0.028157894736842104
98,0.042495126705653016,0.0,0.0,0.0,0.0,0.03457446808510638,0.06881648936170214,0.0498557373523772,0.045
99,0.04535996670828131,0.0,0.0,0.0,0.0,0.0347892163340822,0.03554258241758242,0.026904702036711088,0.03105263157894737
100,0.0,0.0,0.0,0.0,0.0,0.03464575564816846,0.0,0.042216642754662845,0.010394736842105264
101,0.0,0.0,0.0,0.0,0.0,0.04609929078014185,0.0,0.0498557373523772,0.014078947368421054
102,0.0,0.0,0.0,0.0,0.0,0.023168826596844817,0.03534836065573771,0.030736913920482598,0.01868421052631579
103,0.0,0.0,0.0,0.0,0.0,0.023216844890309778,0.0,0.023069667160760008,0.019605263157894737
104,0.04535996670828131,0.0,0.0,0.0,0.0,0.023192810889388134,0.03554258241758242,0.026904702036711088,0.03289473684210526
105,0.0,0.0,0.0,0.0,0.0,0.0346815097819643,0.03496621621621622,0.03839288117044466,0.011184210526315786
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023069667160760008,0.0175
107,0.08589440504334121,0.0,0.0,0.0,0.0,0.034610075158314525,0.06918449197860962,0.04603759378277355,0.0343421052631579
108,0.08872608872608873,0.0,0.0,0.0,0.0,0.06943467557587481,0.140625,0.034566305927959944,0.03789473684210525
109,0.08589440504334121,0.0,0.0,0.0,0.0,0.05768345859719087,0.13836898395721925,0.04603759378277355,0.03210526315789474
110,0.04436304436304436,0.0,0.0,0.0,0.0,0.011572445929312466,0.03515625,0.034566305927959944,0.030657894736842106
111,0.0897119341563786,0.0,0.0,0.0,0.0,0.03475323989526722,0.07069672131147542,0.030736913920482598,0.009210526315789473
