,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
38,0.3152542372881356,0.0,0.0,0.0,0.11844863731656184,0.2807547169811321,0.004542832004200539,0.004229300198350884
39,0.2032786885245902,0.0,0.0,0.0,0.10044444444444445,0.3156363636363636,0.007566512128891343,0.006114453387538293
40,0.052100840336134456,0.0,0.0,0.0,0.050627240143369175,0.13906542056074767,0.005299117214132261,0.002983459829844422
41,0.10420168067226891,0.0,0.0,0.0,0.050627240143369175,0.04635514018691589,0.005299117214132261,0.0025572512827237905
42,0.051666666666666666,0.0,0.0,0.0,0.016830503425677688,0.09185185185185185,0.006055158893163988,0.0010163434585184295
43,0.2049586776859504,0.0,0.0,0.0,0.08392751039809863,0.22752293577981655,0.006810957158905622,0.0049505762011704145
44,0.052991452991453,0.0,0.0,0.0,0.01696696696696697,0.047238095238095246,0.003786303145683144,0.0015900857334885108
45,0.10508474576271187,0.0,0.0,0.0,0.06768493560946391,0.09358490566037736,0.004542832004200539,0.0010163434585184297
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0015152535006221408,0.0
47,0.39680000000000004,0.0,0.0,0.0,0.13286302175191064,0.39504424778761066,0.009831718438520348,0.004409619199055767
48,0.09920000000000001,0.0,0.0,0.0,0.04982363315696649,0.13168141592920354,0.009831718438520348,0.002196613281314025
49,0.15371900826446283,0.0,0.0,0.0,0.10071301247771837,0.18201834862385324,0.006810957158905622,0.006147238660393726
50,0.1024793388429752,0.0,0.0,0.0,0.0671420083184789,0.27302752293577986,0.006810957158905622,0.004606330836188366
51,0.1576271186440678,0.0,0.0,0.0,0.05076370170709794,0.09358490566037736,0.004542832004200539,0.001409766732783628
52,0.2049586776859504,0.0,0.0,0.0,0.10071301247771837,0.22752293577981655,0.006810957158905622,0.005327606839007896
53,0.09465648854961832,0.0,0.0,0.0,0.08174189814814815,0.16672268907563026,0.014355577905484352,0.0025244660098683574
54,0.33129770992366414,0.0,0.0,0.0,0.1634837962962963,0.37512605042016806,0.014355577905484352,0.01042571676802776
55,0.2540983606557377,0.0,0.0,0.0,0.1171851851851852,0.3156363636363636,0.007566512128891343,0.006770158844646958
56,0.2540983606557377,0.0,0.0,0.0,0.08370370370370371,0.18036363636363636,0.007566512128891343,0.0026392144648623734
57,0.1016393442622951,0.0,0.0,0.0,0.06696296296296296,0.09018181818181818,0.007566512128891343,0.0014261593692113444
58,0.30491803278688523,0.0,0.0,0.0,0.15066666666666667,0.27054545454545453,0.007566512128891343,0.005688244840417661
59,0.14880000000000002,0.0,0.0,0.0,0.09964726631393298,0.21946902654867256,0.009831718438520348,0.006442306116092626
60,0.052991452991453,0.0,0.0,0.0,0.03393393393393394,0.09447619047619049,0.003786303145683144,0.002475288100585207
61,0.15371900826446283,0.0,0.0,0.0,0.0671420083184789,0.13651376146788993,0.006810957158905622,0.00347523892267592
62,0.25,0.0,0.0,0.0,0.09991158267020336,0.22142857142857145,0.009076892651353547,0.005655459567562228
63,0.105982905982906,0.0,0.0,0.0,0.03393393393393394,0.1417142857142857,0.003786303145683144,0.0012786256413618953
64,0.29760000000000003,0.0,0.0,0.0,0.13286302175191064,0.3072566371681416,0.009831718438520348,0.006737373571791524
65,0.2929133858267717,0.0,0.0,0.0,0.1486842105263158,0.3019130434782609,0.01134064165088499,0.007606183302460505
66,0.29760000000000003,0.0,0.0,0.0,0.11625514403292181,0.2633628318584071,0.009831718438520348,0.006557054571086643
67,0.1576271186440678,0.0,0.0,0.0,0.06768493560946391,0.23396226415094343,0.004542832004200539,0.0041965149254954495
68,0.19840000000000002,0.0,0.0,0.0,0.11625514403292181,0.3072566371681416,0.009831718438520348,0.008753667852400665
69,0.052991452991453,0.0,0.0,0.0,0.03393393393393394,0.09447619047619049,0.003786303145683144,0.0010819140042292962
70,0.34444444444444444,0.0,0.0,0.0,0.14907651715039577,0.3045614035087719,0.010586301399311996,0.007573398029605072
71,0.05254237288135594,0.0,0.0,0.0,0.05076370170709794,0.23396226415094343,0.004542832004200539,0.00260642919200694
72,0.15,0.0,0.0,0.0,0.06660772178013558,0.13285714285714287,0.009076892651353547,0.0026064291920069407
73,0.30743801652892566,0.0,0.0,0.0,0.15106951871657753,0.22752293577981655,0.006810957158905622,0.00183597527990426
74,0.20162601626016263,0.0,0.0,0.0,0.100177304964539,0.31279279279279276,0.008321823920579676,0.0037866990148025356
75,0.10508474576271187,0.0,0.0,0.0,0.05076370170709794,0.09358490566037736,0.004542832004200539,0.001754012097765677
76,0.20162601626016263,0.0,0.0,0.0,0.100177304964539,0.17873873873873874,0.008321823920579676,0.0036555579233808026
77,0.15245901639344261,0.0,0.0,0.0,0.08370370370370371,0.13527272727272727,0.007566512128891343,0.0035735947412422198
78,0.1617391304347826,0.0,0.0,0.0,0.051177536231884056,0.09631067961165048,0.0022725140117693483,0.0006557054571086642
79,0.15897435897435896,0.0,0.0,0.0,0.0509009009009009,0.09447619047619049,0.003786303145683144,0.0021802206448863085
80,0.2,0.0,0.0,0.0,0.09991158267020336,0.17714285714285716,0.009076892651353547,0.005507925839712779
81,0.0,0.0,0.0,0.0,0.0340258958145137,0.0953846153846154,0.003029530520818554,0.0002622821828434657
82,0.4164179104477612,0.0,0.0,0.0,0.19465977605512488,0.4065573770491803,0.016614237379110715,0.007196367391767592
83,0.1576271186440678,0.0,0.0,0.0,0.06768493560946391,0.09358490566037736,0.004542832004200539,0.001278625641361895
84,0.10508474576271187,0.0,0.0,0.0,0.033842467804731956,0.09358490566037736,0.004542832004200539,0.0009835581856629963
85,0.2929133858267717,0.0,0.0,0.0,0.13216374269005848,0.25878260869565217,0.01134064165088499,0.005442355294001913
86,0.15500000000000003,0.0,0.0,0.0,0.06732201370271075,0.1837037037037037,0.006055158893163988,0.003442453649820487
87,0.2,0.0,0.0,0.0,0.11656351311523726,0.26571428571428574,0.009076892651353547,0.005802993295411678
88,0.25619834710743805,0.0,0.0,0.0,0.08392751039809863,0.22752293577981655,0.006810957158905622,0.003852269560513402
89,0.15,0.0,0.0,0.0,0.13321544356027115,0.26571428571428574,0.009076892651353547,0.0055898890218513625
90,0.1576271186440678,0.0,0.0,0.0,0.06768493560946391,0.14037735849056604,0.004542832004200539,0.00188515318918741
91,0.2049586776859504,0.0,0.0,0.0,0.08392751039809863,0.18201834862385324,0.006810957158905622,0.005507925839712779
92,0.30243902439024395,0.0,0.0,0.0,0.13356973995271867,0.31279279279279276,0.008321823920579676,0.006245594478960027
93,0.20162601626016263,0.0,0.0,0.0,0.08348108747044918,0.17873873873873874,0.008321823920579676,0.004163729652640016
94,0.1453125,0.0,0.0,0.0,0.06590842811315252,0.1710344827586207,0.01209473931032048,0.005098109929019864
95,0.2049586776859504,0.0,0.0,0.0,0.1342840166369578,0.22752293577981655,0.006810957158905622,0.004737471927610099
96,0.15371900826446283,0.0,0.0,0.0,0.0671420083184789,0.18201834862385324,0.006810957158905622,0.003835876924085686
97,0.30349650349650353,0.0,0.0,0.0,0.2377946127946128,0.18931297709923667,0.023377172530652218,0.00768814648459909
98,0.10420168067226891,0.0,0.0,0.0,0.11813022700119474,0.23177570093457944,0.005299117214132261,0.004475189744766634
99,0.10081300813008132,0.0,0.0,0.0,0.100177304964539,0.044684684684684686,0.008321823920579676,0.004278478107634034
100,0.15500000000000003,0.0,0.0,0.0,0.06732201370271075,0.1837037037037037,0.006055158893163988,0.004622723472616082
101,0.10508474576271187,0.0,0.0,0.0,0.05076370170709794,0.18716981132075472,0.004542832004200539,0.001901545825615126
102,0.3557377049180328,0.0,0.0,0.0,0.15066666666666667,0.18036363636363636,0.007566512128891343,0.0029178892841335556
103,0.1016393442622951,0.0,0.0,0.0,0.06696296296296296,0.18036363636363636,0.007566512128891343,0.0022457911905971743
104,0.3,0.0,0.0,0.0,0.11656351311523726,0.4428571428571429,0.009076892651353547,0.007130796846056722
105,0.10333333333333333,0.0,0.0,0.0,0.10098302055406613,0.13777777777777778,0.006055158893163988,0.004803042473320965
106,0.24031007751937986,0.0,0.0,0.0,0.14790575916230367,0.5511111111111111,0.012848594494624317,0.004770257200465533
107,0.2032786885245902,0.0,0.0,0.0,0.10044444444444445,0.22545454545454546,0.007566512128891343,0.002376932282018908
108,0.052100840336134456,0.0,0.0,0.0,0.03375149342891279,0.04635514018691589,0.005299117214132261,0.0038850548333688355
109,0.05081967213114755,0.7548387096774194,0.5464285714285714,0.93125,0.01674074074074074,0.04509090909090909,0.007566512128891343,0.004803042473320965
110,0.0,0.0,0.0,0.0,0.016875746714456394,0.0,0.005299117214132261,0.0017212268249102436
111,0.15630252100840336,0.0,0.0,0.0,0.06750298685782558,0.18542056074766355,0.005299117214132261,0.003065423011983005
112,0.25619834710743805,0.0,0.0,0.0,0.08392751039809863,0.27302752293577986,0.006810957158905622,0.006639017753225225
113,0.15245901639344261,0.0,0.0,0.0,0.06696296296296296,0.13527272727272727,0.007566512128891343,0.0046882940183269484
114,0.05391304347826087,0.0,0.0,0.0,0.034118357487922704,0.04815533980582524,0.0022725140117693483,0.0033277051948264703
115,0.05486725663716814,0.0,0.0,0.0,0.03430479659987857,0.04910891089108911,0.0007577488693875228,0.0015409078242053609
116,0.26571428571428574,0.15918367346938775,0.0,0.17738095238095236,0.17571388182075207,0.465,0.02112503155176462,0.011392882317263037
117,0.1024793388429752,0.0,0.0,0.0,0.10071301247771837,0.13651376146788993,0.006810957158905622,0.0032293493762601704
118,0.29760000000000003,0.0,0.0,0.0,0.16607877718988828,0.21946902654867256,0.009831718438520348,0.00521285838401388
119,0.10689655172413794,0.0,0.0,0.0,0.0340258958145137,0.0953846153846154,0.003029530520818554,0.0024752881005852072
120,1.0,0.0,0.0,0.0,0.4000544662309368,0.7630769230769232,0.03236410204678966,0.018556464436175195
121,0.4393700787401575,0.0,0.0,0.0,0.1652046783625731,0.3881739130434783,0.01134064165088499,0.00690129993606869
122,0.30743801652892566,0.0,0.0,0.0,0.10071301247771837,0.27302752293577986,0.006810957158905622,0.0046391161090438
123,0.15897435897435896,0.0,0.0,0.0,0.0509009009009009,0.09447619047619049,0.003786303145683144,0.0015736930970607942
124,0.30743801652892566,0.0,0.0,0.0,0.11749851455733808,0.22752293577981655,0.006810957158905622,0.008229103486713733
125,0.10689655172413794,0.0,0.0,0.0,0.0680517916290274,0.0953846153846154,0.003029530520818554,0.004311263380489467
126,0.1087719298245614,0.0,0.0,0.0,0.051316984559491366,0.09725490196078432,0.0015152535006221408,0.002803140829139539
127,0.1024793388429752,0.0,0.0,0.0,0.03357100415923945,0.09100917431192662,0.006810957158905622,0.002786748192711822
128,0.09841269841269841,0.0,0.0,0.0,0.06625622984462035,0.08701754385964912,0.010586301399311996,0.004245692834778601
129,0.28837209302325584,0.4105263157894737,0.21857142857142856,0.4806451612903226,0.13147178592204772,0.1695726495726496,0.012848594494624317,0.0068357293903578255
130,0.2049586776859504,0.0,0.0,0.0,0.08392751039809863,0.18201834862385324,0.006810957158905622,0.0033440978312541873
131,0.3287878787878788,0.0,0.0,0.0,0.24458874458874458,0.41333333333333333,0.015108706365676334,0.013228857597167297
132,0.1576271186440678,0.0,0.0,0.0,0.06768493560946391,0.18716981132075472,0.004542832004200539,0.0036391652869530865
133,0.8378378378378379,0.1368421052631579,0.14166666666666666,0.149,0.4070379606539208,0.5470588235294118,0.02712592779042906,0.01814664852548228
134,0.3586776859504132,0.0,0.0,0.0,0.1342840166369578,0.27302752293577986,0.006810957158905622,0.0074914348474664876
135,0.20666666666666667,0.0,0.0,0.0,0.06732201370271075,0.1837037037037037,0.006055158893163988,0.004311263380489467
136,0.10333333333333333,0.0,0.0,0.0,0.08415251712838845,0.13777777777777778,0.006055158893163988,0.0011638771863678788
137,0.2540983606557377,0.0,0.0,0.0,0.10044444444444445,0.22545454545454546,0.007566512128891343,0.001868760552759693
138,0.5081967213114754,0.0,0.0,0.0,0.18414814814814814,0.40581818181818186,0.007566512128891343,0.00844220776027405
139,0.26495726495726496,0.0,0.0,0.0,0.0509009009009009,0.1417142857142857,0.003786303145683144,0.0015245151877776443
140,0.1837037037037037,0.0,0.0,0.0,0.032359679266895765,0.1613008130081301,0.017366640165538773,0.0014917299149222116
141,0.14090909090909093,0.0,0.0,0.0,0.09783549783549783,0.04133333333333333,0.015108706365676334,0.0022293985541694586
142,0.25203252032520324,0.0,0.0,0.0,0.08348108747044918,0.08936936936936937,0.008321823920579676,0.0028687113748504063
143,0.08857142857142856,0.0,0.0,0.0,0.07986994628216001,0.0775,0.02112503155176462,0.0038358769240856867
144,0.15500000000000003,0.0,0.0,0.0,0.050491510277033066,0.09185185185185185,0.006055158893163988,0.0022457911905971748
145,0.2605042016806723,0.0,0.0,0.0,0.08437873357228196,0.13906542056074767,0.005299117214132261,0.0016392636427716605
146,0.20666666666666667,0.0,0.0,0.0,0.06732201370271075,0.1837037037037037,0.006055158893163988,0.0013605888235004783
147,0.1603448275862069,0.0,0.0,0.0,0.05103884372177056,0.0476923076923077,0.003029530520818554,0.0019671163713259926
148,0.15245901639344261,0.0,0.0,0.0,0.050222222222222224,0.04509090909090909,0.007566512128891343,0.0034096683769650536
149,0.34444444444444444,0.0,0.0,0.0,0.11594840222808561,0.21754385964912282,0.010586301399311996,0.004114551743356868
150,0.20840336134453782,0.0,0.0,0.0,0.08437873357228196,0.04635514018691589,0.005299117214132261,0.003737521105519386
151,0.2627118644067797,0.0,0.0,0.0,0.08460616951182989,0.14037735849056604,0.004542832004200539,0.005573496385423645
152,0.15500000000000003,0.0,0.0,0.0,0.06732201370271075,0.045925925925925926,0.006055158893163988,0.003557202104814503
153,0.24031007751937986,0.0,0.0,0.0,0.11503781268179174,0.12717948717948718,0.012848594494624317,0.0053276068390078965
154,0.1576271186440678,0.0,0.0,0.0,0.08460616951182989,0.09358490566037736,0.004542832004200539,0.004294870744061751
155,0.051666666666666666,0.0,0.0,0.0,0.016830503425677688,0.045925925925925926,0.006055158893163988,0.0018687605527596927
156,0.10420168067226891,0.0,0.0,0.0,0.050627240143369175,0.0,0.005299117214132261,0.00255725128272379
157,0.15245901639344261,0.0,0.0,0.0,0.08370370370370371,0.13527272727272727,0.007566512128891343,0.004589938199760649
158,0.10081300813008132,0.0,0.0,0.0,0.03339243498817967,0.044684684684684686,0.008321823920579676,0.003917840106224269
159,0.10508474576271187,0.0,0.0,0.0,0.06768493560946391,0.04679245283018868,0.004542832004200539,0.0037211284690916694
160,0.1576271186440678,0.0,0.0,0.0,0.05076370170709794,0.04679245283018868,0.004542832004200539,0.0032293493762601704
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0015152535006221408,0.00036063800140976536
162,0.17588652482269504,0.0,0.0,0.0,0.09560067681895093,0.07689922480620155,0.021875986133620916,0.008278281395996887
163,0.09763779527559055,0.0,0.0,0.0,0.09912280701754386,0.0862608695652174,0.01134064165088499,0.005934134386833411
164,0.15121951219512197,0.0,0.0,0.0,0.0500886524822695,0.044684684684684686,0.008321823920579676,0.0023933249184466244
165,0.18931297709923664,0.0,0.0,0.0,0.13078703703703703,0.20840336134453785,0.014355577905484352,0.0039998032883628515
166,0.105982905982906,0.0,0.0,0.0,0.08483483483483484,0.09447619047619049,0.003786303145683144,0.0022457911905971748
167,0.04428571428571428,0.0,0.0,0.0,0.015973989256432005,0.03875,0.02112503155176462,0.0031309935576938723
168,0.10508474576271187,0.0,0.0,0.0,0.05076370170709794,0.14037735849056604,0.004542832004200539,0.003032637739127572
169,0.10508474576271187,0.0,0.0,0.0,0.05076370170709794,0.09358490566037736,0.004542832004200539,0.00260642919200694
170,0.15500000000000003,0.0,0.0,0.0,0.050491510277033066,0.1837037037037037,0.006055158893163988,0.0032457420126878883
171,0.09920000000000001,0.0,0.0,0.0,0.04982363315696649,0.08778761061946903,0.009831718438520348,0.00270478501057324
172,0.15897435897435896,0.0,0.0,0.0,0.06786786786786787,0.1417142857142857,0.003786303145683144,0.0020818648263200086
173,0.5558620689655173,0.0,0.15,0.0,0.23659966499162477,0.3356390977443609,0.024877396011457074,0.012064980410799417
174,0.19224806201550387,0.0,0.0,0.0,0.08216986620127982,0.12717948717948718,0.012848594494624317,0.007065226300345857
175,0.1087719298245614,0.0,0.0,0.0,0.051316984559491366,0.04862745098039216,0.0015152535006221408,0.002983459829844422
176,0.1087719298245614,0.0,0.0,0.0,0.034211323039660915,0.04862745098039216,0.0015152535006221408,0.0029506745569889887
177,0.1024793388429752,0.0,0.0,0.0,0.03357100415923945,0.04550458715596331,0.006810957158905622,0.0068849072996409735
178,0.09920000000000001,0.0,0.0,0.0,0.04982363315696649,0.08778761061946903,0.009831718438520348,0.007770109666737671
179,0.05254237288135594,0.0,0.0,0.0,0.05076370170709794,0.0,0.004542832004200539,0.001213055095651029
180,0.14761904761904762,0.0,0.0,0.0,0.06625622984462035,0.04350877192982456,0.010586301399311996,0.007966821303870272
181,0.45925925925925926,0.0,0.0,0.0,0.1779782359679267,0.1613008130081301,0.017366640165538773,0.015130403422782424
182,0.3586776859504132,0.0,0.0,0.0,0.1342840166369578,0.40954128440366977,0.006810957158905622,0.007114404209629006
183,0.15897435897435896,0.0,0.0,0.0,0.08483483483483484,0.2361904761904762,0.003786303145683144,0.002622821828434657
184,0.20666666666666667,0.0,0.0,0.0,0.06732201370271075,0.1837037037037037,0.006055158893163988,0.005901349113977977
185,0.2540983606557377,0.0,0.0,0.0,0.1171851851851852,0.18036363636363636,0.007566512128891343,0.00695047784535184
186,0.10420168067226891,0.0,0.0,0.0,0.03375149342891279,0.04635514018691589,0.005299117214132261,0.002590036555579223
187,0.1576271186440678,0.0,0.0,0.0,0.05076370170709794,0.09358490566037736,0.004542832004200539,0.004196514925495451
188,0.0,0.0,0.0,0.0,0.033842467804731956,0.0,0.004542832004200539,0.004147337016212301
189,0.1453125,0.0,0.22499999999999998,0.24833333333333332,0.11533974919801691,0.12827586206896552,0.01209473931032048,0.009294624854515314
190,0.051666666666666666,0.0,0.29423076923076924,0.3386363636363636,0.08415251712838845,0.045925925925925926,0.006055158893163988,0.004835827746176399
191,0.04806201550387597,0.0,0.0,0.0,0.09860383944153578,0.0423931623931624,0.012848594494624317,0.01027818304017831
192,0.05254237288135594,0.0,0.0,0.0,0.06768493560946391,0.04679245283018868,0.004542832004200539,0.004753864564037816
193,0.19840000000000002,0.0,0.0,0.0,0.16607877718988828,0.21946902654867256,0.009831718438520348,0.006770158844646959
194,0.3468531468531469,0.0,0.15612244897959182,0.16555555555555557,0.30120650953984285,0.340763358778626,0.023377172530652218,0.015261544514204157
195,0.1024793388429752,0.0,0.0,0.0,0.10071301247771837,0.09100917431192662,0.006810957158905622,0.0023605396455911912
196,0.1576271186440678,0.0,0.0,0.0,0.10152740341419587,0.09358490566037736,0.004542832004200539,0.002065472189892292
197,0.2,0.0,0.0,0.0,0.11656351311523726,0.17714285714285716,0.009076892651353547,0.009589692310214212
198,0.0,0.0,0.0,0.0,0.034118357487922704,0.0,0.0022725140117693483,0.004278478107634034
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004753864564037815
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0007577488693875228,0.0015573004606330776
201,0.0,0.0,0.0,0.0,0.03375149342891279,0.04635514018691589,0.005299117214132261,0.002360539645591191
202,0.0,0.0,0.3477272727272727,0.0,0.0340258958145137,0.0,0.003029530520818554,0.0008688097306689799
203,0.0,0.0,0.3326086956521739,0.0,0.0509009009009009,0.0,0.003786303145683144,0.004737471927610098
204,0.0,0.0,0.0,0.0,0.01701294790725685,0.0953846153846154,0.003029530520818554,0.000999950822090713
205,0.052100840336134456,0.0,0.0,0.0,0.06750298685782558,0.04635514018691589,0.005299117214132261,0.004589938199760649
206,0.0,0.0,0.36428571428571427,0.43823529411764706,0.017059178743961352,0.0,0.0022725140117693483,0.0032621346491156045
207,0.15,0.0,0.0,0.0,0.09991158267020336,0.04428571428571429,0.009076892651353547,0.003147386194121588
208,0.0,0.0,0.0,0.0,0.03357100415923945,0.0,0.006810957158905622,0.00511450256544758
209,0.15,0.0,0.0,0.0,0.08325965222516947,0.17714285714285716,0.009076892651353547,0.005524318476140496
210,0.20666666666666667,0.0,0.0,0.0,0.06732201370271075,0.13777777777777778,0.006055158893163988,0.004229300198350884
211,0.211965811965812,0.0,0.0,0.0,0.06786786786786787,0.1417142857142857,0.003786303145683144,0.002475288100585207
212,0.30743801652892566,0.0,0.0,0.0,0.10071301247771837,0.22752293577981655,0.006810957158905622,0.007442256938183338
213,0.052991452991453,0.0,0.0,0.0,0.03393393393393394,0.0,0.003786303145683144,0.0038358769240856854
214,0.052991452991453,0.0,0.0,0.0,0.06786786786786787,0.0,0.003786303145683144,0.003639165286953086
215,0.20162601626016263,0.0,0.0,0.0,0.11687352245862884,0.044684684684684686,0.008321823920579676,0.008720882579545234
216,0.14880000000000002,0.0,0.0,0.0,0.09964726631393298,0.04389380530973452,0.009831718438520348,0.005229251020441597
217,0.09920000000000001,0.0,0.0,0.0,0.11625514403292181,0.04389380530973452,0.009831718438520348,0.011228955952985877
218,0.10333333333333333,0.0,0.0,0.0,0.10098302055406613,0.0,0.006055158893163988,0.010556857859449494
219,0.05254237288135594,0.0,0.0,0.0,0.033842467804731956,0.0,0.004542832004200539,0.004409619199055767
220,0.2601398601398602,0.15000000000000002,0.6244897959183673,0.8277777777777777,0.2695005611672278,0.18931297709923667,0.023377172530652218,0.022244807632411438
221,0.10508474576271187,0.0,0.0,0.0,0.06768493560946391,0.04679245283018868,0.004542832004200539,0.006360342933954042
222,0.10689655172413794,0.0,0.0,0.0,0.05103884372177056,0.0476923076923077,0.003029530520818554,0.004868613019031832
223,0.1016393442622951,0.0,0.0,0.0,0.08370370370370371,0.04509090909090909,0.007566512128891343,0.0053276068390078965
224,0.15371900826446283,0.0,0.0,0.0,0.08392751039809863,0.04550458715596331,0.006810957158905622,0.004868613019031832
225,0.05254237288135594,0.0,0.0,0.0,0.033842467804731956,0.0,0.004542832004200539,0.0022457911905971748
226,0.05254237288135594,0.0,0.0,0.0,0.06768493560946391,0.0,0.004542832004200539,0.0068029441175023915
227,0.04626865671641791,0.3627906976744186,0.0,0.0,0.14599483204134367,0.0,0.016614237379110715,0.011015851679425558
228,0.09920000000000001,0.0,0.0,0.0,0.11625514403292181,0.08778761061946903,0.009831718438520348,0.009081520580954999
229,0.09920000000000001,0.0,0.0,0.0,0.13286302175191064,0.04389380530973452,0.009831718438520348,0.010933888497286976
230,0.15245901639344261,0.0,0.0,0.0,0.13392592592592592,0.0,0.007566512128891343,0.010294575676606027
231,0.15371900826446283,0.0,0.0,0.0,0.10071301247771837,0.04550458715596331,0.006810957158905622,0.006409520843237192
232,0.0512396694214876,0.0,0.0,0.0,0.08392751039809863,0.0,0.006810957158905622,0.004081766470501434
233,0.05,0.0,0.51,0.0,0.03330386089006779,0.0,0.009076892651353547,0.002885104011278122
234,0.10081300813008132,0.0,0.0,0.0,0.11687352245862884,0.044684684684684686,0.008321823920579676,0.006639017753225224
235,0.05344827586206897,0.0,0.0,0.0,0.05103884372177056,0.0,0.003029530520818554,0.0039014474697965516
236,0.0,0.0,0.2467741935483871,0.0,0.06643151087595532,0.08778761061946903,0.009831718438520348,0.006720980935363808
237,0.05254237288135594,0.0,0.0,0.0,0.08460616951182989,0.0,0.004542832004200539,0.005573496385423645
