,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.5989583333333333,0.0,0.0,0.0,0.0,0.0,0.12582855858892258,0.0,0.16866158868335146,0.09782608695652174
1,0.8904867256637168,0.0,0.0,0.0,0.0,0.0,0.19892323916301272,0.03422619047619047,0.24050894796731145,0.10543478260869565
2,0.8342633928571429,0.0,0.0,0.0,0.0,0.0,0.29909869811950596,0.13763297872340427,0.31277487452786257,0.3673913043478261
3,0.8342633928571429,0.0,0.0,0.0,0.0,0.0,0.14954934905975298,0.24085771276595744,0.2646556630620375,0.4695652173913044
4,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.12674701522095852,0.07147790055248619,0.12060379707438532,0.0891304347826087
5,0.6594036697247707,0.0,0.0,0.0,0.0,0.0,0.050210142897170074,0.17483108108108109,0.16860043509789702,0.2858695652173914
6,1.0,0.0,0.0,0.0,0.0,0.0,0.09898911782577473,0.30481020942408377,0.33646888567293776,0.34891304347826085
7,0.47464622641509435,0.0,0.0,0.0,0.0,0.0,0.07586362610069992,0.21325549450549453,0.16878402903811252,0.15869565217391307
8,0.71875,0.0,0.0,0.0,0.0,0.0,0.1252236135957066,0.2086693548387097,0.21669341894060992,0.23152173913043478
9,0.32670454545454547,0.0,0.0,0.0,0.0,0.0,0.27549194991055453,0.03477822580645162,0.16853932584269662,0.11739130434782613
10,0.3098060344827586,0.0,0.0,0.0,0.0,0.0,0.4197068224402072,0.03369140625,0.38439679669336085,0.2032608695652174
11,0.12182203389830508,0.0,0.0,0.0,0.0,0.0,0.466871434839842,0.0666881443298969,0.3601115184056998,0.16086956521739135
12,0.19252232142857142,0.0,0.0,0.0,0.0,0.0,0.32402358962946476,0.10322473404255318,0.24059605732912503,0.11630434782608697
13,0.06717289719626168,0.0,0.0,0.0,0.0,0.0,0.2018131651556957,0.0,0.12051627617665353,0.026086956521739136
14,0.13188073394495414,0.0,0.0,0.0,0.0,0.0,0.25105071448585037,0.06993243243243244,0.21677198798301045,0.14891304347826087
15,0.38504464285714285,0.0,0.0,0.0,0.0,0.0,0.32402358962946476,0.13763297872340427,0.19247684586330005,0.13586956521739132
16,0.06475225225225226,0.0,0.0,0.0,0.0,0.0,0.29981596118454074,0.06918449197860962,0.19254658385093168,0.10978260869565219
17,0.359375,0.0,0.0,0.0,0.0,0.0,0.5135931870291516,0.19802295918367346,0.35985141618944433,0.23913043478260862
18,0.1356132075471698,0.0,0.0,0.0,0.0,0.0,0.17701512756829982,0.03554258241758242,0.14467202488981074,0.08152173913043477
19,0.0,0.0,0.0,0.0,0.0,0.0,0.25105071448585037,0.0,0.1204288822127836,0.03478260869565218
20,0.12182203389830508,0.0,0.0,0.0,0.0,0.0,0.466871434839842,0.0666881443298969,0.09602973824151995,0.05869565217391305
21,0.3327546296296296,0.0,0.0,0.0,0.0,0.0,0.22649140546006064,0.10546875,0.16866158868335146,0.2021739130434783
22,0.18119747899159663,0.0,0.0,0.0,0.0,0.0,0.4902872777017783,0.06634615384615385,0.19199009083402144,0.15652173913043482
23,0.20151869158878505,0.0,0.0,0.0,0.0,0.0,0.2018131651556957,0.03534836065573771,0.12051627617665353,0.10543478260869565
24,0.375,0.0,0.0,0.0,0.0,0.0,0.3959564713030989,0.1354712041884817,0.2643684101715939,0.2
25,0.0,0.0,0.0,0.0,0.0,0.0,0.10189344402115198,0.0,0.0,0.009782608695652175
26,0.0,0.0,0.0,0.0,0.0,0.0,0.07660738714090287,0.0,0.0,0.0021739130434782613
27,0.19425675675675677,0.0,0.0,0.0,0.0,0.0,0.29981596118454074,0.10377673796791445,0.19254658385093168,0.16195652173913044
28,0.06911057692307693,0.0,0.0,0.0,0.0,0.0,0.12705615428247305,0.0,0.09651808416792071,0.05543478260869565
29,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.27549194991055453,0.0,0.14446227929373995,0.1326086956521739
30,0.06475225225225226,0.0,0.0,0.0,0.0,0.0,0.29981596118454074,0.06918449197860962,0.19254658385093168,0.1347826086956522
31,0.116869918699187,0.0,0.0,0.0,0.0,0.0,0.5828590014636525,0.03250628140703518,0.4553184910327767,0.4358695652173913
32,0.0575,0.0,0.0,0.0,0.0,0.0,0.6285005125991474,0.032182835820895525,0.4310433618292306,0.3760869565217391
33,0.06594036697247707,0.0,0.0,0.0,0.0,0.0,0.25105071448585037,0.06993243243243244,0.16860043509789702,0.08695652173913043
34,0.0678066037735849,0.0,0.0,0.0,0.0,0.0,0.17701512756829982,0.0,0.14467202488981074,0.0641304347826087
35,0.13822115384615385,0.0,0.0,0.0,0.0,0.0,0.12705615428247305,0.035937500000000004,0.09651808416792071,0.07934782608695652
36,0.2712264150943396,0.0,0.0,0.0,0.0,0.0,0.17701512756829982,0.03554258241758242,0.16878402903811252,0.12608695652173912
37,0.7592429577464789,0.0,0.0,0.0,0.0,0.0,1.0,0.20771215596330278,0.8330347545682552,0.5206521739130433
38,0.5302254098360656,0.0,0.0,0.0,0.0,0.0,0.5598782873288415,0.32670454545454547,0.45548280661958035,0.3869565217391304
39,0.15972222222222224,0.0,0.0,0.0,0.0,0.0,0.30712440014765596,0.06131516587677726,0.8589901477832512,0.18695652173913038
40,0.06304824561403509,0.0,0.0,0.0,0.0,0.0,0.22325581395348837,0.1361842105263158,0.36063285248953,0.23586956521739125
41,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.025349403044191705,0.035738950276243096,0.14472455648926238,0.1282608695652174
42,0.19782110091743121,0.0,0.0,0.0,0.0,0.0,0.17573550014009526,0.10489864864864866,0.2408577644255672,0.17173913043478262
43,0.38504464285714285,0.0,0.0,0.0,0.0,0.0,0.1993991320796706,0.03440824468085107,0.31277487452786257,0.1956521739130435
44,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.15026833631484796,0.03477822580645162,0.26484751203852325,0.11521739130434784
45,0.1356132075471698,0.0,0.0,0.0,0.0,0.0,0.12643937683449988,0.0,0.16878402903811252,0.11195652173913044
46,0.18914473684210525,0.0,0.0,0.0,0.0,0.0,0.22325581395348837,0.1361842105263158,0.36063285248953,0.1880434782608696
47,0.3422619047619047,0.0,0.0,0.0,0.0,0.0,0.12674701522095852,0.10721685082872928,0.14472455648926238,0.17500000000000004
48,0.44921875,0.0,0.0,0.0,0.0,0.0,0.22432402358962947,0.20644946808510636,0.31277487452786257,0.3739130434782609
49,0.4872881355932203,0.0,0.0,0.0,0.0,0.0,0.2702939885914875,0.23340850515463918,0.4561412566472197,0.5369565217391306
50,0.5133928571428571,0.0,0.0,0.0,0.0,0.0,0.2741738066095471,0.17204122340425532,0.31277487452786257,0.2728260869565217
51,0.6196120689655172,0.0,0.0,0.0,0.0,0.0,0.12344318307064917,0.30322265625,0.4084215964866959,0.37391304347826093
52,0.19602272727272727,0.0,0.0,0.0,0.0,0.0,0.15026833631484796,0.10433467741935484,0.26484751203852325,0.2097826086956522
53,0.06717289719626168,0.0,0.0,0.0,0.0,0.0,0.10090658257784785,0.03534836065573771,0.19282604188264565,0.08586956521739131
54,0.28981854838709675,0.0,0.0,0.0,0.0,0.0,0.3149810708491076,0.09703125,0.5988872288908351,0.4739130434782609
55,0.1159274193548387,0.0,0.0,0.0,0.0,0.0,0.3149810708491076,0.06468750000000001,0.5988872288908351,0.3706521739130434
56,0.5133928571428571,0.0,0.0,0.0,0.0,0.0,0.49056210240901027,0.08984375,0.976540490703273,0.8206521739130436
57,0.13068181818181818,0.0,0.0,0.0,0.0,0.0,0.15026833631484796,0.0,0.26484751203852325,0.1739130434782609
58,0.25900900900900903,0.0,0.0,0.0,0.0,0.0,0.07495399029613518,0.10377673796791445,0.2888198757763975,0.28043478260869564
59,0.06845238095238096,0.0,0.0,0.0,0.0,0.0,0.05069880608838341,0.07147790055248619,0.14472455648926238,0.11413043478260872
60,0.06978155339805825,0.0,0.0,0.0,0.0,0.0,0.05094672201057599,0.0,0.09655315614617939,0.0641304347826087
61,0.13822115384615385,0.0,0.0,0.0,0.0,0.0,0.05082246171298922,0.0,0.12064760520990088,0.07717391304347825
62,0.44133771929824556,0.0,0.0,0.0,0.0,0.0,0.22325581395348837,0.1361842105263158,0.36063285248953,0.23152173913043478
63,0.39564220183486243,0.0,0.0,0.0,0.0,0.0,0.2008405715886803,0.03496621621621622,0.2408577644255672,0.2826086956521739
64,0.20733173076923078,0.0,0.0,0.0,0.0,0.0,0.07623369256948384,0.035937500000000004,0.12064760520990088,0.06956521739130436
65,0.06655092592592592,0.0,0.0,0.0,0.0,0.0,0.10066284687113806,0.0,0.2168506140214519,0.07065217391304349
66,0.46158256880733944,0.0,0.0,0.0,0.0,0.0,0.15063042869151022,0.03496621621621622,0.2408577644255672,0.11086956521739133
67,0.25900900900900903,0.0,0.0,0.0,0.0,0.0,0.17489264402431542,0.10377673796791445,0.2888198757763975,0.18043478260869567
68,0.13310185185185183,0.0,0.0,0.0,0.0,0.0,0.12582855858892258,0.03515625,0.2168506140214519,0.10869565217391305
69,0.1395631067961165,0.0,0.0,0.0,0.0,0.0,0.05094672201057599,0.0,0.09655315614617939,0.07282608695652175
70,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.1001788908765653,0.03477822580645162,0.26484751203852325,0.08152173913043477
71,0.19965277777777776,0.24705882352941178,0.0,0.0,0.23478260869565218,0.22666666666666666,0.07549713515335356,0.0703125,0.2168506140214519,0.12826086956521743
72,0.1356132075471698,0.28,0.0,0.0,0.2571428571428571,0.24285714285714283,0.025287875366899974,0.03554258241758242,0.16878402903811252,0.13043478260869568
73,0.1356132075471698,0.0,0.0,0.0,0.0,0.0,0.12643937683449988,0.0,0.16878402903811252,0.10108695652173913
74,0.3098060344827586,0.0,0.0,0.0,0.0,0.0,0.09875454645651935,0.0673828125,0.4084215964866959,0.2282608695652174
75,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.05008944543828265,0.0,0.26484751203852325,0.03586956521739131
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0255985372264442,0.0,0.048311688311688306,0.051086956521739134
77,0.0,0.0,0.0,0.0,0.0,0.0,0.05082246171298922,0.0,0.12064760520990088,0.07391304347826087
78,0.45634920634920634,0.0,0.0,0.0,0.0,0.0,0.5064599483204134,0.16011757425742576,0.6463320463320462,0.6326086956521738
79,0.3045550847457627,0.0,0.0,0.0,0.0,0.0,0.2702939885914875,0.16672036082474226,0.4561412566472197,0.29130434782608694
80,0.3327546296296296,0.0,0.0,0.0,0.0,0.0,0.15099427030670712,0.0703125,0.2168506140214519,0.16413043478260872
81,0.13434579439252337,0.0,0.0,0.0,0.0,0.0,0.1261332282223098,0.03534836065573771,0.19282604188264565,0.09130434782608697
82,0.13822115384615385,0.0,0.0,0.0,0.0,0.0,0.05082246171298922,0.0,0.12064760520990088,0.04891304347826087
83,0.20733173076923078,0.0,0.0,0.0,0.0,0.0,0.10164492342597845,0.1078125,0.12064760520990088,0.19021739130434787
84,0.35640495867768596,0.0,0.0,0.0,0.0,0.15813953488372093,0.17079679756004576,0.1313451776649746,0.5275915420319752,0.4510869565217392
85,0.06911057692307693,0.0,0.0,0.0,0.0,0.0,0.02541123085649461,0.035937500000000004,0.12064760520990088,0.13695652173913048
86,0.0,0.0,0.0,0.0,0.0,0.0,0.05069880608838341,0.035738950276243096,0.14472455648926238,0.06847826086956522
87,0.3782894736842105,0.0,0.0,0.0,0.0,0.0,0.19844961240310077,0.1361842105263158,0.36063285248953,0.27826086956521745
88,0.13434579439252337,0.0,0.0,0.0,0.0,0.0,0.10090658257784785,0.0,0.19282604188264565,0.07934782608695651
89,0.39564220183486243,0.0,0.0,0.0,0.0,0.0,0.15063042869151022,0.06993243243243244,0.2408577644255672,0.16304347826086957
90,0.06911057692307693,0.0,0.0,0.0,0.0,0.0,0.07623369256948384,0.07187500000000001,0.12064760520990088,0.05326086956521739
91,0.0678066037735849,0.0,0.0,0.0,0.0,0.0,0.025287875366899974,0.07108516483516485,0.16878402903811252,0.034782608695652174
92,0.24784482758620688,0.0,0.0,0.0,0.0,0.0,0.24688636614129833,0.134765625,0.4084215964866959,0.32499999999999996
93,0.12609649122807018,0.0,0.0,0.0,0.0,0.0,0.17364341085271318,0.03404605263157895,0.36063285248953,0.13043478260869568
94,0.12950450450450451,0.0,0.0,0.0,0.0,0.0,0.14990798059227037,0.03459224598930481,0.2888198757763975,0.05434782608695653
95,0.3152412280701754,0.0,0.0,0.0,0.0,0.0,0.17364341085271318,0.1361842105263158,0.36063285248953,0.28369565217391307
96,0.3152412280701754,0.0,0.0,0.0,0.0,0.0,0.17364341085271318,0.2042763157894737,0.36063285248953,0.2695652173913044
97,0.19425675675675677,0.0,0.0,0.0,0.0,0.0,0.1249233171602253,0.10377673796791445,0.2888198757763975,0.15217391304347827
98,0.25669642857142855,0.0,0.0,0.0,0.0,0.0,0.12462445754979413,0.13763297872340427,0.31277487452786257,0.10978260869565219
99,0.26869158878504673,0.0,0.0,0.0,0.0,0.0,0.10090658257784785,0.07069672131147542,0.19282604188264565,0.11521739130434784
100,0.1356132075471698,0.0,0.0,0.0,0.0,0.0,0.05057575073379995,0.1421703296703297,0.16878402903811252,0.16521739130434784
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048311688311688306,0.0
102,0.2637614678899083,0.0,0.0,0.0,0.0,0.0,0.10042028579434015,0.17483108108108109,0.2408577644255672,0.26739130434782604
103,0.0678066037735849,0.0,0.0,0.0,0.0,0.0,0.15172725220139985,0.03554258241758242,0.16878402903811252,0.15000000000000002
104,0.06091101694915254,0.0,0.0,0.0,0.0,0.0,0.1474330846862659,0.10003221649484537,0.4561412566472197,0.27282608695652166
105,0.06594036697247707,0.0,0.0,0.0,0.0,0.0,0.12552535724292518,0.06993243243243244,0.2408577644255672,0.13804347826086955
106,0.0,0.0,0.0,0.0,0.0,0.0,0.05057575073379995,0.0,0.16878402903811252,0.075
107,0.3327546296296296,0.0,0.0,0.0,0.0,0.0,0.12582855858892258,0.0703125,0.2168506140214519,0.2554347826086957
108,0.25219298245614036,0.0,0.0,0.0,0.0,0.37777777777777777,0.09922480620155039,0.10213815789473685,0.36063285248953,0.2956521739130435
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634129213483146,0.07244119021654463,0.022826086956521743
110,0.1356132075471698,0.0,0.0,0.0,0.0,0.24285714285714283,0.07586362610069992,0.03554258241758242,0.16878402903811252,0.13043478260869568
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634129213483146,0.07244119021654463,0.022826086956521743
112,0.0,0.0,0.0,0.0,0.0,0.0,0.05094672201057599,0.03613826815642458,0.09655315614617939,0.08695652173913043
113,0.06845238095238096,0.0,0.0,0.0,0.0,0.0,0.10139761217676682,0.035738950276243096,0.14472455648926238,0.10217391304347827
114,0.0,0.0,0.0,0.0,0.0,0.0,0.05057575073379995,0.0,0.16878402903811252,0.025000000000000005
115,0.0,0.0,0.0,0.0,0.0,0.0,0.025287875366899974,0.0,0.16878402903811252,0.027173913043478257
116,0.25669642857142855,0.0,0.0,0.0,0.0,0.0,0.3036813014912921,0.23958333333333334,0.976540490703273,0.45
117,0.3152412280701754,0.0,0.0,0.0,0.0,0.0,0.14883720930232558,0.23832236842105262,0.36063285248953,0.3315217391304348
118,0.25900900900900903,0.0,0.0,0.0,0.0,0.0,0.14990798059227037,0.13836898395721925,0.2888198757763975,0.35108695652173916
119,0.38851351351351354,0.0,0.0,0.0,0.0,0.0,0.09993865372818023,0.2075534759358289,0.2888198757763975,0.41630434782608694
120,0.0678066037735849,0.0,0.0,0.0,0.0,0.0,0.025287875366899974,0.03554258241758242,0.16878402903811252,0.04021739130434782
121,0.13068181818181818,0.0,0.0,0.0,0.0,0.0,0.1252236135957066,0.06955645161290323,0.26484751203852325,0.061956521739130445
122,0.19602272727272727,0.0,0.0,0.0,0.0,0.0,0.07513416815742398,0.13911290322580647,0.26484751203852325,0.3021739130434783
123,0.19602272727272727,0.0,0.0,0.0,0.0,0.0,0.1252236135957066,0.10433467741935484,0.26484751203852325,0.2760869565217391
124,0.19602272727272727,0.0,0.0,0.0,0.0,0.0,0.1252236135957066,0.03477822580645162,0.26484751203852325,0.166304347826087
125,0.06978155339805825,0.0,0.0,0.0,0.0,0.0,0.05094672201057599,0.10841480446927375,0.09655315614617939,0.15108695652173915
126,0.07116336633663366,0.0,0.0,0.0,0.0,0.0,0.0511970744528884,0.07309322033898305,0.048311688311688306,0.10760869565217394
127,0.32376126126126126,0.0,0.0,0.0,0.0,0.0,0.14990798059227037,0.2075534759358289,0.2888198757763975,0.22391304347826085
128,0.23958333333333331,0.0,0.0,0.0,0.0,0.0,0.1956545474396768,0.19802295918367346,0.5037919826652221,0.1532608695652174
129,0.26136363636363635,0.0,0.0,0.0,0.0,0.0,0.1252236135957066,0.13911290322580647,0.26484751203852325,0.18152173913043484
130,0.06417410714285714,0.0,0.0,0.0,0.0,0.0,0.14954934905975298,0.13763297872340427,0.31277487452786257,0.07282608695652174
131,0.3208705357142857,0.0,0.0,0.0,0.0,0.0,0.0996995660398353,0.17204122340425532,0.31277487452786257,0.0956521739130435
132,0.12950450450450451,0.0,0.0,0.0,0.0,0.0,0.17489264402431542,0.17296122994652408,0.2888198757763975,0.18586956521739134
133,0.19252232142857142,0.0,0.0,0.0,0.0,0.0,0.0996995660398353,0.03440824468085107,0.31277487452786257,0.052173913043478265
134,0.4030373831775701,0.0,0.0,0.0,0.0,0.0,0.1261332282223098,0.14139344262295084,0.19282604188264565,0.23695652173913045
135,0.0,0.0,0.0,0.0,0.0,0.0,0.07623369256948384,0.1078125,0.12064760520990088,0.06086956521739131
136,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.025044722719141325,0.06955645161290323,0.26484751203852325,0.22282608695652167
137,0.18914473684210525,0.0,0.0,0.0,0.0,0.0,0.09922480620155039,0.30641447368421054,0.36063285248953,0.32065217391304346
138,0.25900900900900903,0.0,0.0,0.0,0.0,0.0,0.07495399029613518,0.06918449197860962,0.2888198757763975,0.22173913043478258
139,0.25,0.0,0.0,0.0,0.0,0.0,0.09898911782577473,0.1354712041884817,0.38453586934050027,0.16521739130434782
140,0.13310185185185183,0.0,0.0,0.0,0.0,0.0,0.07549713515335356,0.10546875,0.2168506140214519,0.2684782608695652
141,0.06717289719626168,0.0,0.0,0.0,0.0,0.0,0.050453291288923924,0.17674180327868852,0.19282604188264565,0.18369565217391307
142,0.13068181818181818,0.0,0.0,0.0,0.0,0.0,0.025044722719141325,0.17389112903225806,0.26484751203852325,0.216304347826087
143,0.13310185185185183,0.0,0.0,0.0,0.0,0.0,0.025165711717784516,0.03515625,0.2168506140214519,0.1456521739130435
144,0.13690476190476192,0.0,0.0,0.0,0.0,0.0,0.025349403044191705,0.07147790055248619,0.14472455648926238,0.15217391304347827
145,0.12950450450450451,0.0,0.0,0.0,0.0,0.0,0.09993865372818023,0.2075534759358289,0.2888198757763975,0.30326086956521736
146,0.5724557522123893,0.0,0.0,0.0,0.0,0.0,0.1740578342676361,0.23958333333333334,0.33671252715423605,0.3945652173913044
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036546610169491525,0.048311688311688306,0.05108695652173913
148,0.2637614678899083,0.0,0.0,0.0,0.0,0.0,0.12552535724292518,0.20979729729729732,0.2408577644255672,0.21956521739130438
149,0.3422619047619047,0.0,0.0,0.0,0.0,0.0,0.14470284237726097,0.3842821782178218,0.6463320463320462,0.5336956521739129
150,0.19602272727272727,0.0,0.0,0.0,0.0,0.0,0.025044722719141325,0.2434475806451613,0.26484751203852325,0.3054347826086957
151,0.2764423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.14375000000000002,0.12064760520990088,0.10869565217391308
152,0.4831932773109243,0.0,0.0,0.0,0.0,0.0,0.04902872777017783,0.3317307692307692,0.47997522708505364,0.5271739130434783
153,0.05615234375,0.0,0.0,0.0,0.0,0.0,0.19204801200300073,0.2853860294117647,0.6937085241010339,0.4576086956521739
