,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.5168918918918919,0.0,0.0,0.0,0.0,0.16683467741935484,0.15511072430132483,0.05485349257047632,0.16034482758620694
1,0.5666666666666667,0.0,0.0,0.0,0.0,0.23320416687635248,0.193383487654321,0.09134215151234855,0.2293103448275862
2,1.0,0.0,0.0,0.0,0.0,0.4592438432188693,0.5277307764617409,0.18109297634329727,0.41724137931034483
3,0.7083333333333333,0.0,0.0,0.0,0.0,0.0994790623121619,0.34539190353143845,0.21864477143779695,0.41206896551724154
4,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.15674777680054724,0.07339620012077856,0.2137931034482759
5,0.4657534246575342,0.0,0.0,0.0,0.0,0.2005149174617598,0.23327515997673065,0.10980355819125277,0.3431034482758621
6,0.16139240506329114,0.0,0.0,0.0,0.0,0.46351587896974245,0.03827796869033982,0.09102221402894276,0.1758620689655173
7,0.35,0.0,0.0,0.0,0.0,0.6560626331698132,0.30156044369242335,0.199202273977627,0.3844827586206898
8,0.25297619047619047,0.0,0.0,0.0,0.0,0.6242183622828784,0.2645368014324757,0.18125086036800805,0.3172413793103449
9,0.11486486486486487,0.0,0.0,0.0,0.0,0.3003024193548387,0.27144376752731847,0.07313799009396843,0.24137931034482762
10,0.35,0.0,0.0,0.0,0.0,0.6560626331698132,0.41464561007708217,0.21731157161195674,0.3293103448275862
11,0.11486486486486487,0.0,0.0,0.0,0.0,0.3003024193548387,0.11633304322599361,0.10970698514095265,0.18448275862068964
12,0.2442528735632184,0.35526315789473684,0.0,0.0,0.0,0.7194585782739713,0.262532734754957,0.18077803203661327,0.30172413793103453
13,0.15178571428571427,0.0,0.0,0.0,0.0,0.6242183622828784,0.1511638865328433,0.10875051622080485,0.2465517241379311
14,0.11805555555555555,0.0,0.0,0.0,0.0,0.2343007381939529,0.07796247691260814,0.054950150707164386,0.16206896551724137
15,0.048295454545454544,0.0,0.0,0.0,0.0,0.7510111472822334,0.0748204123518985,0.09031048516164435,0.11034482758620687
16,0.159375,0.0,0.0,0.0,0.0,0.49585538799560575,0.0763591354850995,0.09094257954597781,0.17758620689655177
17,0.21518987341772153,0.0,0.0,0.0,0.0,0.46351587896974245,0.03827796869033982,0.0364088856115771,0.16724137931034483
18,0.21250000000000002,0.0,0.0,0.0,0.0,0.49585538799560575,0.11453870322764925,0.07275406363678225,0.24137931034482757
19,0.05,0.0,0.0,0.0,0.0,0.6560626331698132,0.03769505546155292,0.036218595268659455,0.16724137931034483
20,0.2,0.0,0.0,0.0,0.0,0.6560626331698132,0.30156044369242335,0.1267650834403081,0.26379310344827583
21,0.21794871794871795,0.0,0.0,0.0,0.0,0.4310759366860349,0.23026126902095895,0.12754278333871488,0.23965517241379314
22,0.16346153846153846,0.0,0.0,0.0,0.0,0.4310759366860349,0.3070150253612786,0.1457631809585313,0.21551724137931036
23,0.37658227848101267,0.0,0.0,0.0,0.0,0.46351587896974245,0.3062237495227186,0.09102221402894276,0.3051724137931035
24,0.2236842105263158,0.0,0.0,0.0,0.0,0.36589287508793084,0.1543049543049543,0.07300956517720993,0.10344827586206898
25,0.10240963855421688,0.0,0.0,0.0,0.0,0.5922759580496049,0.18943688586545732,0.21769082391843483,0.18103448275862066
26,0.19540229885057472,0.0,0.0,0.0,0.0,0.7194585782739713,0.4500561167227834,0.09038901601830664,0.3275862068965519
27,0.4473684210526316,0.0,0.0,0.0,0.0,0.36589287508793084,0.3471861471861472,0.16427152164872236,0.4724137931034482
28,0.159375,0.0,0.0,0.0,0.0,0.49585538799560575,0.305436541940398,0.09094257954597781,0.16896551724137934
29,0.16776315789473684,0.0,0.0,0.0,0.0,0.36589287508793084,0.3086099086099086,0.0912619564715124,0.1310344827586207
30,0.2328767123287671,0.0,0.0,0.0,0.0,0.2673532232823464,0.19439596664727554,0.10980355819125277,0.21379310344827587
31,0.15548780487804878,0.0,0.0,0.0,0.0,0.5602349661489446,0.22790565501562945,0.23603769248448633,0.18275862068965518
32,0.04885057471264368,0.0,0.0,0.0,0.0,0.7194585782739713,0.18752338196782642,0.25308924485125855,0.26724137931034486
33,0.05120481927710844,0.0,0.0,0.0,0.0,0.5922759580496049,0.34098639455782315,0.23583172591163773,0.30000000000000004
34,0.0,0.0,0.0,0.0,0.0,0.2011444776421735,0.0,0.054998607630186575,0.04310344827586207
35,0.1328125,0.0,0.0,0.0,0.0,1.0,0.4033836305441244,0.3049361972662459,0.4068965517241379
36,0.15548780487804878,0.0,0.0,0.0,0.0,0.5602349661489446,0.303874206687506,0.1997242013330269,0.21896551724137933
