,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.44170235143865977,0.23088023088023085,0.3148389797124286,0.17047128129602354
1,0.7252747252747253,0.0,0.0,0.0,0.0,0.30348625936861234,0.2841197361745307,0.25226869204971397,0.19698085419734898
2,0.7963800904977375,0.0,0.0,0.0,0.0,0.40386867656503833,0.6006006006006006,0.2994509219088937,0.268041237113402
3,0.7252747252747253,0.0,0.0,0.0,0.0,0.28325384207737153,0.24353120243531198,0.2838022785559282,0.1712076583210603
4,0.7963800904977375,0.0,0.0,0.0,0.0,0.40386867656503833,0.5205205205205206,0.31521149674620386,0.34867452135493376
5,0.9670329670329669,0.0,0.0,0.0,0.0,0.442125843626041,0.27112079399661093,0.3463911052009456,0.3144329896907216
6,0.8999555357936859,0.0,0.0,0.0,0.0,0.42284002938351134,0.706401766004415,0.34652764091446586,0.4208394698085418
7,0.6189010989010989,0.0,0.0,0.0,0.0,0.5024157313932285,0.34858387799564267,0.3621361554373522,0.23895434462444765
8,0.2692307692307692,0.0,0.0,0.0,0.0,0.5220118698820524,0.15392015392015393,0.33058092869805006,0.17673048600883648
9,0.20027309968138368,0.0,0.0,0.0,0.0,0.38404522850606015,0.2015621063240111,0.23645525147928995,0.17636229749631807
10,0.12458706937234545,0.0,0.0,0.0,0.0,0.26429698940681995,0.08405568689256632,0.20517069016587677,0.08578792341678938
11,0.12233549582947172,0.0,0.0,0.0,0.0,0.3243448249706072,0.12345679012345677,0.2365952486678508,0.14764359351988213
12,0.08514755684567005,0.0,0.0,0.0,0.0,0.18368749642018445,0.129764801297648,0.11056385869565218,0.09278350515463915
13,0.0,0.0,0.0,0.0,0.0,0.06158898427147549,0.0,0.04744076474079937,0.030927835051546382
14,0.290703161868806,0.0,0.0,0.0,0.0,0.26429698940681995,0.25216706067769895,0.20517069016587677,0.20544918998527242
15,0.0,0.0,0.0,0.0,0.0,0.08203829476996277,0.0,0.06324183976261127,0.03387334315169366
16,0.32427452786734223,0.0,0.0,0.0,0.0,0.34428341384863126,0.24521072796934865,0.2680883731254933,0.12113402061855667
17,0.24175824175824173,0.0,0.0,0.0,0.0,0.3641835112423348,0.20294266869609334,0.2838022785559282,0.14322533136966123
18,0.11945701357466063,0.0,0.0,0.0,0.0,0.40386867656503833,0.2802802802802803,0.2836903470715835,0.13659793814432986
19,0.0,0.0,0.0,0.0,0.0,0.08203829476996277,0.0,0.047431379821958455,0.034241531664212066
20,0.36199095022624433,0.0,0.0,0.0,0.0,0.735117554130657,0.21548821548821545,0.5026533018867925,0.2857142857142856
21,0.1702951136913401,0.0,0.0,0.0,0.0,0.18368749642018445,0.129764801297648,0.14215353260869565,0.10640648011782032
22,0.16213726393367112,0.0,0.0,0.0,0.0,0.34428341384863126,0.16347381864623242,0.22077866022099446,0.19550810014727535
23,0.16311399443929564,0.0,0.0,0.0,0.0,0.3243448249706072,0.205761316872428,0.2365952486678508,0.13328424153166415
24,0.0,0.0,0.0,0.0,0.0,0.020569955165579478,0.0,0.01581984857482185,0.004786450662739321
25,0.15834457939721097,0.0,0.0,0.0,0.0,0.4236539659174545,0.31817051951280134,0.29939188190063093,0.1804123711340206
26,0.47227191413237923,0.0,0.0,0.0,0.0,0.4434012066365008,0.5925925925925926,0.34659594914251923,0.306701030927835
27,0.24615384615384614,0.0,0.0,0.0,0.0,0.3043676328227322,0.24864024864024864,0.20508969107777342,0.11671575846833575
28,0.23751686909581643,0.0,0.0,0.0,0.0,0.4236539659174545,0.2783992045737012,0.2836344144321767,0.16863033873343153
29,0.2694221201683888,0.0,0.0,0.0,0.0,1.0,0.4303745085867991,0.5012740101920815,0.24226804123711335
30,0.318552036199095,0.0,0.0,0.0,0.0,0.40386867656503833,0.36036036036036034,0.2994509219088937,0.15169366715758462
31,0.039819004524886875,0.0,0.0,0.0,0.0,0.40386867656503833,0.16016016016016016,0.15760574837310193,0.05780559646539025
32,0.08010923987255347,0.0,0.0,0.0,0.0,0.38404522850606015,0.2015621063240111,0.23645525147928995,0.0902061855670103
33,0.16817964644051597,0.0,0.0,0.0,0.0,0.22407058061319765,0.08526512123634426,0.12630877123666534,0.07032400589101619
34,0.14877430262045646,0.0,0.0,0.0,0.0,0.6388048552754435,0.5925925925925926,0.48742438028723195,0.1634756995581737
35,0.40054619936276736,0.0,0.0,0.0,0.0,0.38404522850606015,0.3628117913832199,0.2837463017751479,0.20139911634756985
36,0.15297696653628856,0.0,0.0,0.0,0.0,0.541570503799606,0.15292712066905614,0.39347122390705,0.12260677466863033
37,0.25384615384615383,0.0,0.0,0.0,0.0,0.20389868009460593,0.2576489533011272,0.1421254445761707,0.1524300441826215
38,0.4953095684803001,0.0,0.0,0.0,0.0,0.2843517251861985,0.12519561815336464,0.18935093780848963,0.11782032400589096
39,0.38076923076923075,0.0,0.0,0.0,0.0,0.20389868009460593,0.1288244766505636,0.12633372851215174,0.10972017673048598
40,0.318552036199095,0.0,0.0,0.0,0.0,0.40386867656503833,0.4804804804804805,0.31521149674620386,0.2102356406480117
41,0.5207100591715976,0.0,0.0,0.0,0.0,0.6388048552754435,1.0,0.5031477473932716,0.2938144329896907
42,0.378404204491161,0.0,0.0,0.0,0.0,0.22407058061319765,0.0,0.17367456045041488,0.12849779086892488
43,0.28717948717948716,0.0,0.0,0.0,0.0,0.3043676328227322,0.12432012432012432,0.22086582116067902,0.11892488954344622
44,0.04339250493096647,0.0,0.0,0.0,0.0,0.1228170955882353,0.0,0.09482524223848132,0.019882179675994104
45,0.4778280542986425,0.0,0.0,0.0,0.0,0.40386867656503833,0.12012012012012012,0.26792977223427333,0.23490427098674516
46,0.20027309968138368,0.6491228070175438,0.0,0.7647058823529411,0.0,0.38404522850606015,0.12093726379440664,0.2522189349112426,0.1844624447717231
47,0.0,0.0,0.0,0.0,0.0,0.08203829476996277,0.0,0.06324183976261127,0.037187039764359345
