,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
192,0.24705882352941178,0.0,0.0,0.0,0.20773993808049537,0.2457002457002457,0.28113851403753687,0.3295687885010267
193,0.10975609756097561,0.0,0.0,0.0,0.11982142857142858,0.20486555697823303,0.11277025976046041,0.1560574948665298
194,0.27745664739884396,0.0,0.0,0.0,0.26585956416464895,0.4334738109572546,0.3649705700123916,0.47279260780287485
195,0.10714285714285714,0.0,0.0,0.0,0.11907719609582963,0.149439601494396,0.22512032293122186,0.12525667351129366
196,0.24000000000000002,0.0,0.0,0.0,0.29449199034452495,0.332739156268568,0.4207288765088208,0.3234086242299795
197,0.10465116279069768,0.0,0.0,0.0,0.14792768959435626,0.09696969696969697,0.33705253370525334,0.19147843942505138
198,0.26815642458100564,0.0,0.0,0.0,0.3512322791712105,0.5095541401273885,0.5319354340438678,0.48767967145790564
199,0.27272727272727276,0.0,0.0,0.0,0.20582822085889574,0.3778040141676505,0.448569218870843,0.5651950718685832
200,0.375,0.0,0.0,0.0,0.3528483786152498,0.4722550177095631,0.448569218870843,0.3906570841889117
201,0.10714285714285714,0.0,0.0,0.0,0.11907719609582963,0.149439601494396,0.22512032293122186,0.1262833675564682
202,0.27272727272727276,0.0,0.0,0.0,0.32344434706397895,0.3778040141676505,0.448569218870843,0.35112936344969203
203,0.23333333333333334,0.0,0.0,0.0,0.23379790940766554,0.2761795166858458,0.5596726879728269,0.32238193018480493
204,0.3050847457627119,0.0,0.0,0.0,0.4110260336906585,0.5161290322580645,0.47638373531230677,0.5431211498973307
205,0.27586206896551724,0.0,0.0,0.0,0.29494505494505496,0.4306220095693779,0.39286267224028487,0.4584188911704313
206,0.10714285714285714,0.0,0.0,0.0,0.11907719609582963,0.149439601494396,0.22512032293122186,0.12474332648870638
207,0.27272727272727276,0.0,0.0,0.0,0.32344434706397895,0.3778040141676505,0.448569218870843,0.35061601642710477
208,0.3508771929824561,0.0,0.0,0.0,0.3259439169794657,0.5369127516778524,0.2810077519379845,0.3824435318275154
209,0.3139534883720931,0.0,0.0,0.0,0.2958553791887125,0.5818181818181818,0.30896482256314894,0.21714579055441482
210,0.2742857142857143,0.0,0.0,0.0,0.26504279131007247,0.71301247771836,0.36463169297431136,0.26283367556468173
211,0.3707865168539326,0.0,0.0,0.0,0.46902577544779384,0.8391608391608392,0.47616288054396544,0.507700205338809
212,0.24561403508771928,0.0,0.0,0.0,0.20741885625965997,0.5369127516778524,0.3091085271317829,0.24691991786447642
213,0.14634146341463417,0.0,0.0,0.0,0.11982142857142858,0.20486555697823303,0.11277025976046041,0.17607802874743333
214,0.06857142857142857,0.0,0.0,0.0,0.26504279131007247,0.71301247771836,0.28048591767254716,0.26591375770020537
215,0.2033898305084746,0.0,0.0,0.0,0.3816670312841829,0.7976539589442815,0.39231601731601734,0.22022587268993846
216,0.23076923076923078,0.0,0.0,0.0,0.46617455492835436,1.0,0.3634505630109517,0.3762833675564682
217,0.20809248554913293,0.0,0.0,0.0,0.23631961259079906,0.6261288380493678,0.3088212515489467,0.12268993839835728
