,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.8384308510638299,0.0,0.0,0.0,0.0,0.0,0.30164319248826293,0.32323232323232326,0.11096786291929397,0.048359240069084625
1,0.8934210526315789,0.0,0.0,0.0,0.0,0.0,0.3313408345053915,0.26666666666666666,0.1663796436228166,0.04421416234887737
2,1.0,0.0,0.0,0.0,0.0,0.0,0.3904862085086489,0.4705882352941177,0.15238256879660084,0.0704663212435233
3,1.0,0.0,0.0,0.0,0.0,0.0,0.48059841047218327,0.4705882352941177,0.22164737279505578,0.14196891191709843
4,0.7248641304347826,0.0,0.0,0.0,0.0,0.0,0.3327448210922787,0.4948453608247423,0.15271326013513514,0.07979274611398963
5,0.7248641304347826,0.0,0.0,0.0,0.0,0.0,0.18149717514124294,0.16494845360824742,0.11106418918918919,0.05941278065630397
6,0.4563172043010753,0.0,0.0,0.0,0.0,0.0,0.36248236953455576,0.38095238095238093,0.13877000644896526,0.07150259067357512
7,0.3711734693877551,0.0,0.0,0.0,0.0,0.0,0.5099206349206349,0.2588996763754045,0.16616356616356617,0.054922279792746116
8,0.19769021739130435,0.0,0.0,0.0,0.0,0.0,0.3327448210922787,0.16494845360824742,0.09718116554054054,0.02452504317789291
9,0.5271739130434783,0.0,0.0,0.0,0.0,0.0,0.3327448210922787,0.21993127147766323,0.08329814189189189,0.038341968911917094
10,0.25526315789473686,0.0,0.0,0.0,0.0,0.0,0.4217065166432255,0.26666666666666666,0.12478473271711243,0.03868739205526771
11,0.20208333333333334,0.0,0.0,0.0,0.0,0.0,0.2730169971671388,0.2807017543859649,0.09726559748279993,0.03454231433506044
12,0.20435393258426965,0.0,0.0,0.0,0.0,0.0,0.2430260047281324,0.1702127659574468,0.09730786849430918,0.029015544041450774
13,0.49489795918367346,0.0,0.0,0.0,0.0,0.0,0.5099206349206349,0.3624595469255663,0.16616356616356617,0.10639032815198617
14,0.06449468085106383,0.0,0.0,0.0,0.0,0.0,0.3921361502347418,0.10774410774410775,0.09709688005438223,0.055613126079447316
15,0.13037634408602153,0.0,0.0,0.0,0.0,0.0,0.36248236953455576,0.16326530612244897,0.12489300580406873,0.09464594127806562
16,0.30012376237623767,0.0,0.0,0.0,0.0,0.0,0.597396559739656,0.3018867924528302,0.19360605741928702,0.11329879101899826
17,0.386968085106383,0.0,0.0,0.0,0.0,0.0,0.3921361502347418,0.26936026936026936,0.09709688005438223,0.0849740932642487
18,0.25526315789473686,0.0,0.0,0.0,0.0,0.0,0.4217065166432255,0.10666666666666667,0.09705479211330968,0.03212435233160622
19,0.0,0.0,0.0,0.0,0.0,0.0,0.09178571428571429,0.0,0.013931396553347774,0.0017271157167530222
20,0.48989898989898994,0.0,0.0,0.0,0.0,0.0,0.5391608391608392,0.25641025641025644,0.16609166500988226,0.08082901554404143
21,0.13037634408602153,0.0,0.0,0.0,0.0,0.0,0.36248236953455576,0.16326530612244897,0.08326200386937914,0.023834196891191706
22,0.20667613636363635,0.0,0.0,0.0,0.0,0.0,0.2129498106060606,0.17204301075268816,0.0695358401880141,0.028324697754749564
23,0.06889204545454546,0.0,0.0,0.0,0.0,0.0,0.2129498106060606,0.22939068100358426,0.08344300822561693,0.022107081174438683
24,0.3061868686868687,0.0,0.0,0.0,0.0,0.0,0.5391608391608392,0.20512820512820515,0.1522506929257254,0.06113989637305698
25,0.1934840425531915,0.0,0.0,0.0,0.0,0.0,0.3921361502347418,0.16161616161616163,0.09709688005438223,0.04490500863557858
26,0.5829326923076924,0.0,0.0,0.0,0.0,0.0,0.6841435185185184,0.5382262996941897,0.20716636325444615,0.10328151986183073
27,0.12630208333333334,0.0,0.0,0.0,0.0,0.0,0.4511938202247191,0.052805280528052806,0.11087170359267413,0.031433506044905
28,0.30012376237623767,0.0,0.0,0.0,0.0,0.0,0.597396559739656,0.1509433962264151,0.16594804921653172,0.05319516407599309
29,0.48500000000000004,0.0,0.0,0.0,0.0,0.0,0.5683193668528864,0.30476190476190473,0.16601982605442814,0.08255613126079447
30,0.19556451612903225,0.0,0.0,0.0,0.0,0.0,0.36248236953455576,0.10884353741496598,0.11101600515917219,0.03350604490500862
31,0.5625,0.0,0.0,0.0,0.0,0.0,0.48059841047218327,0.6797385620915032,0.16623552959629184,0.0929188255613126
32,0.13623595505617977,0.0,0.0,0.0,0.0,0.0,0.2430260047281324,0.22695035460992907,0.08340674442369359,0.10777202072538858
33,0.3368055555555555,0.0,0.0,0.0,0.0,0.0,0.2730169971671388,0.2807017543859649,0.11116068283748562,0.06804835924006908
34,0.13179347826086957,0.0,0.0,0.0,0.0,0.0,0.3327448210922787,0.16494845360824742,0.09718116554054054,0.11260794473229706
35,0.189453125,0.0,0.0,0.0,0.0,0.0,0.4511938202247191,0.21122112211221122,0.13858962949084266,0.11295336787564765
