,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
41,0.06137566137566138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020822153053557,0.03980891719745223
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27899943998506627,0.13216560509554137
43,0.10830999066293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22529441884280596,0.11866258741258741,0.26582291989029866,0.14012738853503184
44,0.06079664570230608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741708454297529,0.0,0.09353760654875896,0.03503184713375796
45,0.059123343527013254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07686932215234102,0.04193697868396664,0.13345977454888347,0.07643312101910828
46,0.06256742179072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797270955165692,0.04350961538461539,0.05351637609702125,0.10668789808917198
47,0.0638063806380638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07834757834757836,0.0440603700097371,0.02678033886643158,0.05573248407643312
48,0.18238993710691823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15483416908595057,0.08541764983482776,0.09353760654875896,0.21974522292993628
49,0.22812192723697147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284527518172378,0.12285067873303168,0.18653586940242625,0.2898089171974521
50,0.3547400611620795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690426275331936,0.20968489341983318,0.13345977454888347,0.304140127388535
51,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562086448397352,0.08048021342819031,0.226228317137408,0.17834394904458595
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754906980713432,0.0,0.26582291989029866,0.0987261146496815
53,0.05858585858585858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383442265795207,0.04168585905112852,0.14674521354933726,0.07484076433121017
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582291989029866,0.07802547770700634
55,0.17901234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926276157954645,0.04219114219114219,0.12016336944112427,0.2420382165605095
56,0.1858974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667992574913817,0.0864787386526517,0.06686781593767951,0.19585987261146495
57,0.1895424836601307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11723954169997336,0.08756652152878569,0.040153888312762946,0.1449044585987261
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678033886643158,0.009554140127388535
59,0.05603864734299517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579672695951765,0.0,0.21300839078616857,0.09394904458598724
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038616815868000705,0.0,0.10685598464293755,0.025477707006369425
61,0.054613935969868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881789410657771,0.07956043956043957,0.2526355682952477,0.13535031847133758
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772290809327846,0.0,0.23943737183868763,0.058917197452229314
63,0.05967078189300411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770510463181858,0.0,0.12016336944112427,0.1162420382165605
64,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22686259345192059,0.20120053357047576,0.226228317137408,0.2659235668789808
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741708454297529,0.04270882491741388,0.09353760654875896,0.057324840764331204
66,0.22812192723697147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142263759086189,0.16380090497737557,0.18653586940242625,0.1560509554140127
67,0.2876984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434816549570648,0.2883477469276286,0.17328324744888401,0.2547770700636942
68,0.22612085769980506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22792022792022792,0.16284300494826812,0.19977757935765345,0.23885350318471327
69,0.17901234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926276157954645,0.16876456876456877,0.12016336944112427,0.2277070063694267
70,0.30446194225721784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373889726830903,0.45401337792642144,0.3709329163874618,0.6401273885350317
71,0.2431865828092243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935427113574382,0.12812647475224165,0.09353760654875896,0.29777070063694266
72,0.24786324786324787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19446654291523027,0.12971810797897756,0.06686781593767951,0.24840764331210188
73,0.2876984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38164628328562755,0.2883477469276286,0.17328324744888401,0.2850318471337579
74,0.1681159420289855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652885443583118,0.20237030411449017,0.21300839078616857,0.27707006369426745
75,0.23868312757201643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541020926363716,0.12657342657342657,0.12016336944112427,0.1910828025477707
76,0.11934156378600821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926276157954645,0.04219114219114219,0.12016336944112427,0.19426751592356686
77,0.06256742179072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.04350961538461539,0.05351637609702125,0.07484076433121019
78,0.056530214424951264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178537511870845,0.12213225371120108,0.19977757935765345,0.15127388535031844
79,0.11934156378600821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23115313895455739,0.16876456876456877,0.12016336944112427,0.1449044585987261
80,0.059123343527013254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23060796645702306,0.1258109360518999,0.13345977454888347,0.10668789808917198
81,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49153561914582794,0.20120053357047576,0.226228317137408,0.24363057324840756
82,0.3682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730565730565731,0.4593908629441625,0.5402756103367101,0.6799363057324836
83,0.3922705314009662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45478036175710596,0.20237030411449017,0.21300839078616857,0.5286624203821655
84,0.22612085769980506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178537511870845,0.28497525865946916,0.19977757935765345,0.3025477707006369
85,0.058058058058058054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11476264997391758,0.12431318681318682,0.16001970000321195,0.17356687898089168
86,0.2754036087369421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26406035665294925,0.08001768346595933,0.23943737183868763,0.2786624203821656
87,0.17261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22898776997137654,0.08238507055075102,0.17328324744888401,0.07961783439490444
88,0.37090327737809753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871594061021374,0.35518053375196235,0.5273129478508451,0.47929936305732457
89,0.2876984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434816549570648,0.04119253527537551,0.17328324744888401,0.1480891719745223
90,0.5132743362831859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380754586362063,0.4095022624434389,0.18653586940242625,0.48726114649681523
91,0.3421828908554572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711318795430944,0.24570135746606336,0.18653586940242625,0.37101910828025475
92,0.6503567787971458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23060796645702306,0.41936978683966636,0.13345977454888347,0.2595541401273885
93,0.5420560747663551,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.23170089520800422,0.25469043151969983,0.10685598464293755,0.2722929936305732
94,0.3276836158192091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45162945855786507,0.35802197802197805,0.2526355682952477,0.4092356687898088
95,0.30114226375908615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930840793400035,0.042448405253283306,0.10685598464293755,0.10191082802547773
96,0.21969696969696967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39828015388096855,0.268900627269726,1.0,0.7595541401273879
97,0.22032288698955368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22633744855967078,0.16003536693191867,0.23943737183868763,0.22611464968152856
98,0.23434343434343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533769063180828,0.12505757715338553,0.14674521354933726,0.16719745222929935
99,0.22032288698955368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395061728395062,0.08001768346595933,0.23943737183868763,0.2818471337579618
100,0.23868312757201643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23115313895455739,0.12657342657342657,0.12016336944112427,0.1735668789808917
101,0.35802469135802467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082041852727432,0.16876456876456877,0.12016336944112427,0.18949044585987257
102,0.4833333333333333,0.6388888888888888,0.5517241379310345,0.59375,0.5806451612903226,0.7045454545454546,0.6829268292682927,0.0,0.37462750106428266,0.1966536288570187,0.27899943998506627,0.3901273885350318
103,0.22415458937198068,0.7419354838709677,0.6666666666666666,0.7037037037037037,0.6923076923076924,0.7948717948717948,0.7777777777777778,0.0,0.22739018087855298,0.040474060822898034,0.21300839078616857,0.2181528662420382
104,0.06256742179072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.04350961538461539,0.05351637609702125,0.1019108280254777
105,0.06318082788671024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907984723332445,0.043783260764392845,0.040153888312762946,0.0859872611464968
106,0.06444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392681838464971,0.04434100930916218,0.013395714016832028,0.03662420382165605
107,0.23649337410805302,0.92,0.8888888888888888,0.9047619047619048,0.9000000000000001,0.9393939393939394,0.9333333333333333,0.0,0.15373864430468204,0.04193697868396664,0.13345977454888347,0.13216560509554143
108,0.12045690550363446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723363173600141,0.08489681050656661,0.10685598464293755,0.05095541401273884
109,0.12393162393162394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03889330858304606,0.0864787386526517,0.06686781593767951,0.06847133757961783
110,0.16384180790960454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527157642631084,0.07956043956043957,0.2526355682952477,0.11624203821656053
111,0.2826510721247563,0.7666666666666667,0.6956521739130435,0.7307692307692308,0.7200000000000001,0.8157894736842105,0.8,0.0,0.2659069325735992,0.16284300494826812,0.19977757935765345,0.18471337579617833
112,0.5912334352701325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690426275331936,0.41936978683966636,0.13345977454888347,0.267515923566879
113,0.4818276220145378,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1930840793400035,0.16979362101313322,0.10685598464293755,0.25159235668789803
114,0.3391812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659069325735992,0.16284300494826812,0.19977757935765345,0.28025477707006363
115,0.06256742179072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.04350961538461539,0.05351637609702125,0.12101910828025476
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040153888312762946,0.01592356687898089
117,0.0638063806380638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07834757834757836,0.0881207400194742,0.02678033886643158,0.09076433121019109
118,0.29835390946502055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26967866211365027,0.25314685314685315,0.12016336944112427,0.33121019108280253
119,0.0638063806380638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917378917378918,0.0440603700097371,0.02678033886643158,0.020700636942675158
120,0.29561671763506625,0.92,0.8888888888888888,0.9047619047619048,0.9000000000000001,0.9393939393939394,0.9333333333333333,0.0,0.15373864430468204,0.2516218721037998,0.13345977454888347,0.28343949044585987
121,0.24550264550264553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164021164021164,0.12891737891737892,0.08020822153053557,0.08917197452229299
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678033886643158,0.012738853503184712
123,0.06256742179072275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.0,0.05351637609702125,0.07802547770700635
124,0.06196581196581197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778661716609211,0.0,0.06686781593767951,0.05095541401273884
125,0.12636165577342048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781596944666489,0.043783260764392845,0.040153888312762946,0.05573248407643312
126,0.18238993710691823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15483416908595057,0.04270882491741388,0.09353760654875896,0.08121019108280254
127,0.11824668705402651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530398322851153,0.08387395736793328,0.13345977454888347,0.09235668789808918
128,0.06318082788671024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907984723332445,0.043783260764392845,0.040153888312762946,0.10509554140127386
129,0.06444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392681838464971,0.04434100930916218,0.013395714016832028,0.057324840764331204
130,0.478978978978979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335493160547156,0.30562851782363976,0.6435979773373195,0.595541401273885
131,0.30114226375908615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27031771107600494,0.21224202626641653,0.10685598464293755,0.2738853503184713
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579672695951765,0.2428443649373882,0.21300839078616857,0.2929936305732483
133,0.41244444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.3060016906170753,0.3447200340642963,0.47929936305732473
134,0.22612085769980506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899335232668566,0.28497525865946916,0.19977757935765345,0.35987261146496813
135,0.2441077441077441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468555804126274,0.221001221001221,0.4362776577733668,0.4761146496815284
136,0.2078853046594982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340926347760061,0.19230769230769232,0.331597471818874,0.45063694267515914
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880070546737214,0.042972459639126305,0.08020822153053557,0.10191082802547767
138,0.1074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247765006385696,0.07866145154280747,0.27899943998506627,0.17356687898089165
139,0.06022845275181723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11585044760400211,0.0,0.10685598464293755,0.10509554140127386
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042448405253283306,0.10685598464293755,0.057324840764331204
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741708454297529,0.0,0.09353760654875896,0.04936305732484076
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04323936932632585,0.06686781593767951,0.0859872611464968
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701923076923078,0.05351637609702125,0.11942675159235669
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881207400194742,0.02678033886643158,0.07643312101910828
145,0.1741741741741742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22952529994783516,0.29006410256410253,0.16001970000321195,0.2914012738853502
146,0.11934156378600821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926276157954645,0.04219114219114219,0.12016336944112427,0.16401273885350318
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594491927825261,0.08020822153053557,0.14968152866242035
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701923076923078,0.05351637609702125,0.11624203821656053
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881207400194742,0.02678033886643158,0.071656050955414
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440603700097371,0.02678033886643158,0.05414012738853504
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369530528260687,0.19020596889449348,0.357831844517629,0.36942675159235666
152,0.059123343527013254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07686932215234102,0.1258109360518999,0.13345977454888347,0.16719745222929933
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880070546737214,0.08594491927825261,0.08020822153053557,0.15923566878980888
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08756652152878569,0.040153888312762946,0.12101910828025476
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08868201861832437,0.013395714016832028,0.07802547770700635
156,0.5043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168819982773471,0.36426654740608233,0.21300839078616857,0.4426751592356688
157,0.056530214424951264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22792022792022792,0.0,0.19977757935765345,0.12579617834394902
158,0.054154995331465915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628434886499403,0.11866258741258741,0.26582291989029866,0.15127388535031844
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07686932215234102,0.04193697868396664,0.13345977454888347,0.020700636942675158
160,0.3822975517890772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763578821315542,0.2386813186813187,0.2526355682952477,0.3359872611464967
161,0.32222222222222224,0.0,0.0,0.3653846153846154,0.0,0.484375,0.459016393442623,0.5692307692307692,0.5730565730565731,0.35337758688012494,0.5402756103367101,0.671974522292993
162,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22686259345192059,0.20120053357047576,0.226228317137408,0.2101910828025477
163,0.6058879392212725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281207133058985,0.44009725906277636,0.23943737183868763,0.6847133757961782
164,0.27306967984934083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33872209391839875,0.19890109890109892,0.2526355682952477,0.3535031847133758
165,0.23223223223223222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442879499217527,0.24862637362637363,0.16001970000321195,0.2834394904458598
166,0.3391812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899335232668566,0.28497525865946916,0.19977757935765345,0.3025477707006369
167,0.18238993710691823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27095979590041347,0.17083529966965552,0.09353760654875896,0.2563694267515923
168,0.17575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300653594771242,0.08337171810225703,0.14674521354933726,0.1512738853503185
169,0.2685185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37462750106428266,0.23598435462842243,0.27899943998506627,0.44267515923566875
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013395714016832028,0.01910828025477707
171,0.3717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23335985149827634,0.21619684663162925,0.06686781593767951,0.3614649681528662
172,0.12045690550363446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723363173600141,0.08489681050656661,0.10685598464293755,0.12898089171974522
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392681838464971,0.0,0.013395714016832028,0.03980891719745223
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392681838464971,0.0,0.013395714016832028,0.0
175,0.32492997198879553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628434886499403,0.23732517482517482,0.26582291989029866,0.44585987261146487
176,0.054154995331465915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379416282642089,0.197770979020979,0.26582291989029866,0.15445859872611464
177,0.12275132275132276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07760141093474428,0.08594491927825261,0.08020822153053557,0.1019108280254777
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150326797385621,0.04168585905112852,0.14674521354933726,0.09394904458598724
179,0.056530214424951264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659069325735992,0.12213225371120108,0.19977757935765345,0.23407643312101903
180,0.3515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684095860566449,0.20842929525564258,0.14674521354933726,0.2770700636942675
181,0.12275132275132276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07760141093474428,0.042972459639126305,0.08020822153053557,0.1417197452229299
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778661716609211,0.04323936932632585,0.06686781593767951,0.03662420382165605
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741708454297529,0.0,0.09353760654875896,0.03662420382165605
184,0.336231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22739018087855298,0.4452146690518784,0.21300839078616857,0.501592356687898
185,0.34435962680237486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846204949343963,0.37029459901800327,0.4232300814475794,0.6178343949044584
186,0.23223223223223222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19127108328986261,0.16575091575091574,0.16001970000321195,0.24203821656050953
