,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.563305433771755,0.0,0.0,0.0,0.0,0.393569844789357,0.49201388888888886,0.2425616568000422,0.3882945248584015
1,0.48636977058029696,0.0,0.0,0.0,0.0,0.4219388386777269,0.38205397826848925,0.2141894025615788,0.4820641913152925
2,0.6378859236002093,0.0,0.0,0.0,0.0,0.5221228091677902,0.6374269005847952,0.3136759217952259,0.7747010698552547
3,1.0,0.0,0.0,0.0,0.0,0.610193769148132,0.6073418551294657,0.5254289243555332,0.7287602265575833
4,0.6132807363576595,0.0,0.0,0.0,0.0,0.44454902602717306,0.6017943409247757,0.28522802521256363,0.7772183763373188
5,0.8033345964380448,0.0,0.0,0.0,0.0,0.619286060410273,0.6239057239057239,0.4127555799035114,0.4688483322844555
6,0.29704357573210033,0.0,0.0,0.0,0.0,0.13343635148680255,0.27347670250896056,0.11443433492068258,0.07551919446192573
7,0.3525987525987526,0.0,0.0,0.0,0.0,0.21276949970864897,0.42699430199430194,0.1286705588371385,0.184392699811202
8,0.11881743029284014,0.0,0.0,0.0,0.0,0.2668727029736051,0.11720430107526882,0.07150925236944326,0.06796727501573316
9,0.028609986504723347,0.0,0.0,0.0,0.0,0.4483100160950848,0.0,0.14277367903201188,0.10509754562617998
10,0.2264957264957265,0.0,0.0,0.0,0.0,0.499362480977255,0.3796586555207244,0.17124652059221465,0.20641913152926367
11,0.12013033007508146,0.0,0.0,0.0,0.0,0.2142318330399799,0.19660894660894657,0.10018374186577961,0.15292636878539964
12,0.08493589743589744,0.0,0.0,0.0,0.0,0.499362480977255,0.1898293277603622,0.1997984334114839,0.22844556324732535
13,0.1734860883797054,0.0,0.0,0.0,0.0,0.39691084516957226,0.3075837742504409,0.15714317020466126,0.4247954688483323
14,0.300476742687798,0.0,0.0,0.0,0.0,0.6753658536585366,0.4829584185412406,0.2706761722802174,0.3071113908118313
15,0.36426116838487976,0.0,0.0,0.0,0.0,0.5500717360114777,0.4150224991346486,0.2567658188227673,0.4550031466331025
16,0.3902695595003287,0.0,0.0,0.0,0.0,0.5752987395645769,0.48895790200138023,0.29949321273378265,0.5827564505978603
