,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.08323049499520087,0.07116848725587553,0.036385346330523524,0.044153471376370254
1,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.22827350427350426,0.11656907395358923,0.0415368277163866,0.04445797807551762
2,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.35091477929674214,0.2028301886792453,0.0725390263046531,0.06364190012180262
3,0.625,0.0,0.0,0.0,0.0,0.0,0.22766639388979815,0.06875599616245602,0.0466780946646042,0.04780755176613881
4,0.55,0.0,0.0,0.0,0.0,0.0,0.26953818827708703,0.27816711590296495,0.0519034352700533,0.0876979293544457
5,1.0,0.0,0.0,0.0,0.0,0.0,0.30745593300465995,0.194199116820554,0.08267187467911367,0.0943970767356881
6,0.625,0.0,0.0,0.0,0.0,0.0,0.22766639388979815,0.1604306577123974,0.06742849517790438,0.08069427527405595
7,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.16646098999040174,0.1660598035970429,0.04158325294916974,0.049939098660170475
8,0.12313432835820895,0.0,0.0,0.0,0.0,0.0,0.35122532334921713,0.06798777274164645,0.06219635158744708,0.05481120584652857
9,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.31045417348608834,0.09167466154994136,0.031115294279629075,0.04719853836784405
10,0.04296875,0.0,0.0,0.0,0.0,0.0,0.2284765945797974,0.0,0.010385493105025102,0.0048721071863580935
11,0.25,0.0,0.0,0.0,0.0,0.0,0.31045417348608834,0.13751199232491204,0.04149049453627916,0.06425091352009739
12,0.0,0.0,0.0,0.0,0.0,0.0,0.08360305764065835,0.0,0.010421673469225998,0.004872107186358094
13,0.0,0.0,0.0,0.0,0.0,0.0,0.18726861373920198,0.04744565817058369,0.025989533093231088,0.01857490864799024
14,0.0,0.0,0.0,0.0,0.0,0.0,0.20789095143502978,0.0,0.020783023517586117,0.017356881851400715
15,0.12890625,0.0,0.0,0.0,0.0,0.0,0.2284765945797974,0.04689715345184862,0.02596889282869642,0.010962241169305713
16,0.13414634146341464,0.0,0.0,0.0,0.0,0.0,0.1251804495772324,0.04829290206648697,0.015614394327076786,0.037758830694275235
17,0.29389312977099236,0.0,0.0,0.0,0.0,0.0,0.2900143334925943,0.11524442538593481,0.041505928718479135,0.06668696711327644
18,0.30078125,0.0,0.0,0.0,0.0,0.0,0.2284765945797974,0.14069146035554583,0.036357825977810634,0.07429963459196097
19,0.39855072463768115,0.0,0.0,0.0,0.0,0.0,0.43233618233618226,0.22167233735436642,0.06728477538543098,0.10962241169305716
20,0.39855072463768115,0.0,0.0,0.0,0.0,0.0,0.43233618233618226,0.13300340241261985,0.062107440956568324,0.08556638246041406
21,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.4927948041404505,0.28352607019679443,0.08272977898309902,0.11997563946406813
22,0.33587786259541985,0.0,0.0,0.0,0.0,0.0,0.2900143334925943,0.16134219554030874,0.05188455879339588,0.0782582216808769
23,0.29931972789115646,0.0,0.0,0.0,0.0,0.0,0.6127599434686049,0.14789701257861634,0.08255629456560133,0.08221680876979288
24,0.132,0.0,0.0,0.0,0.0,0.0,0.16660948329101763,0.07158712541620421,0.015600606780905392,0.05024360535931786
25,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,0.371556825137727,0.11268343815513626,0.051809177525106616,0.07308160779537144
26,0.20220588235294118,0.0,0.0,0.0,0.0,0.0,0.39185240554498507,0.11206087772333993,0.05179036330591726,0.08495736906211929
27,0.16541353383458646,0.0,0.0,0.0,0.0,0.0,0.33085780472848675,0.09115963536145855,0.0362891841994881,0.06607795371498168
28,0.08527131782945736,0.0,0.0,0.0,0.0,0.0,0.249025641025641,0.13988288874430707,0.0415368277163866,0.05267965895249691
29,0.19784172661870503,0.0,0.0,0.0,0.0,0.0,0.45252456794307006,0.1984208367514356,0.0620852499418716,0.08343483556638238
30,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.31045417348608834,0.06875599616245602,0.06742849517790438,0.06029232643118143
31,0.125,0.0,0.0,0.0,0.0,0.0,0.31045417348608834,0.11459332693742671,0.04149049453627916,0.07612667478684525
32,0.21484375,0.0,0.0,0.0,0.0,0.0,0.2284765945797974,0.07034573017777292,0.031163359403253533,0.06638246041412904
33,0.20676691729323307,0.0,0.0,0.0,0.0,0.0,0.33085780472848675,0.09115963536145855,0.04666095690402169,0.07155907429963453
34,0.088,0.0,0.0,0.0,0.0,0.0,0.16660948329101763,0.07158712541620421,0.015600606780905392,0.04506699147381238
35,0.12992125984251968,0.0,0.0,0.0,0.0,0.0,0.20789095143502978,0.07075471698113207,0.04156776762657198,0.04202192448233858
