,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.8082788671023966,0.0,0.0,0.0,0.0,0.0,0.31932590377820064,0.20663299663299664,0.129475031728187,0.17028061224489796
1,0.7748538011695907,0.2134146341463415,0.2711538461538462,0.0,0.0,0.3197115384615385,0.3374637155297533,0.19588948787061994,0.12949829351535835,0.19834183673469383
2,0.375886524822695,0.0,0.0,0.0,0.0,0.0,0.14395735686058267,0.0877121520706042,0.054628141562660285,0.0787627551020408
3,0.8738351254480287,0.0,0.0,0.0,0.0,0.0,0.283178161439031,0.20635507733691996,0.14305528926469452,0.2610012755102041
4,0.9059829059829061,0.0,0.0,0.0,0.0,0.0,0.4242686890574215,0.24963037634408602,0.15665416098226462,0.2519132653061224
5,0.33650793650793653,0.0,0.0,0.0,0.0,0.0,0.07206477732793523,0.08777173913043478,0.03414608787924217,0.08976403061224487
6,1.0,0.0,0.0,0.0,0.0,0.0,0.29946918578497533,0.2599597585513079,0.1701880281163975,0.29177295918367335
7,0.20590520590520595,0.0,0.0,0.0,0.0,0.0,0.19746951499037319,0.06569491525423729,0.054607130732833395,0.09327168367346934
8,0.1252955082742317,0.0,0.0,0.0,0.0,0.0,0.16195202646815554,0.06578411405295315,0.047798454600599095,0.08928571428571426
9,0.042366107114308556,0.0,0.0,0.0,0.0,0.0,0.12626439428834638,0.054894629503738954,0.03415309747886165,0.0833864795918367
10,0.08294209702660407,0.0,0.0,0.0,0.0,0.0,0.17973196254819168,0.032869742198100405,0.061446153846153845,0.012755102040816325
11,0.22362869198312238,0.0,0.0,0.0,0.0,0.0,0.45854800936768153,0.1951006711409396,0.17021820661438794,0.2842793367346938
12,0.23873873873873877,0.0,0.0,0.0,0.0,0.0,0.2855267954794022,0.14185810810810812,0.09548380480855602,0.12276785714285707
13,0.16358024691358025,0.0,0.0,0.0,0.0,0.0,0.21516483516483517,0.06565040650406505,0.07507518796992481,0.033163265306122444
14,0.042366107114308556,0.0,0.0,0.0,0.0,0.0,0.12626439428834638,0.04391570360299116,0.020489051287277637,0.010204081632653062
15,0.0764790764790765,0.0,0.0,0.0,0.0,0.0,0.3898280542986426,0.07607671601615074,0.13626631882615217,0.030293367346938764
16,0.12018140589569161,0.0,0.0,0.0,0.0,0.0,0.26799890500958123,0.09827586206896552,0.08867859281962495,0.09805484693877545
17,0.04206349206349207,0.0,0.0,0.0,0.0,0.0,0.14412955465587046,0.021942934782608694,0.027315233050053407,0.009247448979591837
18,0.07598566308243727,0.0,0.0,0.0,0.0,0.0,0.40706860706860715,0.08688634835238736,0.1498686679174484,0.04129464285714284
19,0.08122605363984675,0.0,0.0,0.0,0.0,0.0,0.23281807372175983,0.0546716316858497,0.061411153746234806,0.02120535714285714
20,0.2324561403508772,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.10882749326145554,0.11586456005423347,0.1513073979591837
21,0.152958152958153,0.0,0.0,0.0,0.0,0.0,0.3898280542986426,0.13041722745625842,0.12263723692881479,0.1529017857142857
22,0.040613026819923376,0.0,0.0,0.0,0.0,0.0,0.23281807372175983,0.07654028436018957,0.03411107580938472,0.01674107142857142
23,0.12354312354312355,0.0,0.0,0.0,0.0,0.0,0.19746951499037319,0.09854237288135594,0.06826183558366092,0.02997448979591837
24,0.1911976911976912,0.0,0.0,0.0,0.0,0.0,0.3898280542986426,0.08694481830417228,0.10900815503147739,0.046556122448979574
25,0.15915915915915918,0.0,0.0,0.0,0.0,0.0,0.2855267954794022,0.08729729729729731,0.0886622817482596,0.08880739795918365
26,0.2324561403508772,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.11971024258760107,0.10904769332367105,0.08179209183673469
27,0.1252955082742317,0.0,0.0,0.0,0.0,0.0,0.16195202646815554,0.07674813306177868,0.0409687676385379,0.09263392857142853
28,0.363013698630137,0.0,0.0,0.0,0.0,0.0,0.2504293805956514,0.14205006765899864,0.0818710558522214,0.1851084183673469
29,0.12183908045977013,0.0,0.0,0.0,0.0,0.0,0.23281807372175983,0.09840893703452945,0.06823617323044733,0.13839285714285712
30,0.2711988304093567,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.14147574123989218,0.1022308265931086,0.2353316326530612
31,0.5928411633109619,0.23026315789473684,0.29313929313929316,0.0,0.0,0.35278514588859416,0.30301319981793357,0.17447670492910197,0.10910705139149734,0.164859693877551
32,0.6256944444444444,0.0,0.0,0.3095238095238095,0.0,0.0,0.49266714593817396,0.2706099195710456,0.17696543301958145,0.16581632653061226
33,0.30994152046783624,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.14147574123989218,0.12949829351535835,0.17012117346938774
34,0.20590520590520595,0.0,0.0,0.0,0.0,0.0,0.19746951499037319,0.09854237288135594,0.06826183558366092,0.06552933673469385
35,0.11936936936936939,0.0,0.0,0.0,0.0,0.0,0.2855267954794022,0.1527702702702703,0.10230532786885245,0.08514030612244895
36,0.2981715893108298,0.0,0.0,0.0,0.0,0.0,0.45854800936768153,0.22761744966442954,0.14297863004357592,0.09151785714285712
37,0.506990434142752,0.0,0.0,0.0,0.0,0.0,0.33786213786213787,0.19602157788267024,0.12270353302611367,0.1619897959183673
38,0.1261904761904762,0.0,0.0,0.0,0.0,0.0,0.14412955465587046,0.08777173913043478,0.040976942708430934,0.027423469387755098
39,0.19499632082413543,0.0,0.0,0.0,0.0,0.0,0.33786213786213787,0.15246122724207686,0.10224944237527092,0.06090561224489795
40,0.1252955082742317,0.0,0.0,0.0,0.0,0.0,0.16195202646815554,0.09867617107942973,0.054628141562660285,0.08641581632653059
41,0.0790454884414616,0.0,0.0,0.0,0.0,0.0,0.30301319981793357,0.08723835246455099,0.06818490110183108,0.04400510204081632
42,0.31831831831831836,0.0,0.0,0.0,0.0,0.0,0.2855267954794022,0.17459459459459462,0.10230532786885245,0.14620535714285712
43,0.4814814814814815,0.0,0.0,0.0,0.0,0.0,0.47562753036437255,0.21663313212608987,0.15657056125391378,0.24059311224489793
44,0.2339955849889625,0.0,0.0,0.0,0.0,0.0,0.33786213786213787,0.11979096426163181,0.11588550280916608,0.09964923469387751
45,0.0,0.0,0.0,0.0,0.0,0.0,0.07241124260355031,0.033004087193460485,0.02050308008213552,0.0074936224489795915
46,0.38742690058479534,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.17412398921832886,0.1226814267847959,0.1935586734693877
47,0.13775178687459388,0.0,0.0,0.0,0.0,0.0,0.6775086505190312,0.09670658682634731,0.20380086539738607,0.07286352040816323
48,0.2324561403508772,0.0,0.0,0.0,0.0,0.0,0.3552249637155298,0.13059299191374663,0.1226814267847959,0.06505102040816325
49,0.1613394216133942,0.0,0.0,0.0,0.0,0.0,0.2504293805956514,0.10926928281461434,0.06822334862943497,0.03842474489795918
50,0.08473221422861711,0.0,0.0,0.0,0.0,0.0,0.12626439428834638,0.04391570360299116,0.040985120574653665,0.02120535714285714
51,0.31199411331861665,0.0,0.0,0.0,0.0,0.0,0.33786213786213787,0.10890087660148347,0.1090674725922185,0.16087372448979587
52,0.3341213553979512,0.0,0.0,0.0,0.0,0.0,0.16195202646815554,0.0877121520706042,0.047798454600599095,0.07254464285714282
53,0.36551724137931035,0.0,0.0,0.0,0.0,0.0,0.23281807372175983,0.1093432633716994,0.07506119271465984,0.10427295918367346
54,0.12441314553990611,0.0,0.0,0.0,0.0,0.0,0.17973196254819168,0.06573948439620081,0.047789114857744994,0.08179209183673468
55,0.20590520590520595,0.0,0.0,0.0,0.0,0.0,0.19746951499037319,0.08759322033898306,0.054607130732833395,0.09279336734693876
56,0.2309368191721133,0.0,0.0,0.0,0.0,0.0,0.37254688774123407,0.1305050505050505,0.08858080988096378,0.16629464285714285
57,0.03635116598079561,0.0,0.0,0.0,0.0,0.0,0.5266272189349114,0.10809906291834002,0.1292660322979627,0.031090561224489794
58,0.2842911877394636,0.0,0.0,0.0,0.0,0.0,0.17909082593981526,0.09840893703452945,0.08188621219887238,0.04655612244897958
59,0.11546840958605666,0.0,0.0,0.0,0.0,0.0,0.2661049198151672,0.15225589225589226,0.13629073536939088,0.07366071428571426
60,0.2194616977225673,0.0,0.0,0.0,0.0,0.0,0.5096669957813482,0.20552578700602814,0.19054694155733512,0.2869897959183673
61,0.22943722943722944,0.0,0.0,0.0,0.0,0.0,0.28351131221719456,0.0978129205921938,0.14308085977482088,0.10586734693877546
62,0.32919254658385094,0.17500000000000002,0.0,0.3023255813953488,0.22916666666666666,0.0,0.36906920384166597,0.17307434695244472,0.19054694155733512,0.07669005102040814
63,0.0835303388494878,0.0,0.0,0.0,0.0,0.0,0.10796801764543701,0.02192803801765105,0.054628141562660285,0.012755102040816325
64,0.12441314553990611,0.0,0.0,0.0,0.0,0.0,0.1617587662933725,0.06573948439620081,0.061446153846153845,0.023278061224489794
65,0.12100456621004567,0.0,0.0,0.0,0.0,0.0,0.2504293805956514,0.0655615696887686,0.08869490946361462,0.028539540816326522
66,0.15497076023391812,0.0,0.0,0.0,0.0,0.0,0.24865747460087084,0.08706199460916443,0.12949829351535835,0.10108418367346936
67,0.30007077140835103,0.0,0.0,0.0,0.0,0.0,0.33548561637658947,0.15184687709872396,0.16343734015345265,0.18415178571428575
68,0.2309368191721133,0.0,0.0,0.0,0.0,0.0,0.12418229591374469,0.08700336700336701,0.13629073536939088,0.08880739795918363
69,0.1252955082742317,0.0,0.0,0.0,0.0,0.0,0.16195202646815554,0.07674813306177868,0.054628141562660285,0.02391581632653061
70,0.2339955849889625,0.21875000000000003,0.2781065088757397,0.0,0.0,0.33002481389578164,0.16003996003996007,0.07623061362103843,0.12270353302611367,0.04097576530612244
71,0.08122605363984675,0.0,0.0,0.0,0.0,0.0,0.0716363303759261,0.06560595802301963,0.08188621219887238,0.0194515306122449
72,0.41792114695340504,0.0,0.0,0.0,0.0,0.0,0.33627406670884935,0.21721587088096841,0.1498686679174484,0.19850127551020402
73,0.1280193236714976,0.0,0.0,0.65,0.0,0.0,0.09029699317469103,0.06591836734693877,0.03416010947656517,0.01849489795918367
74,0.1624521072796935,0.0,0.0,0.0,0.0,0.0,0.1253635781578707,0.06560595802301963,0.08188621219887238,0.03603316326530612
75,0.1911976911976912,0.0,0.0,0.0,0.0,0.0,0.24807239819004528,0.11954912516823687,0.14308085977482088,0.17012117346938774
76,0.0,0.0,0.0,0.0,0.0,0.0,0.07189278501927668,0.04382632293080054,0.061446153846153845,0.017378826530612245
77,0.150997150997151,0.0,0.0,0.0,0.0,0.0,0.4065908270133623,0.09768145161290322,0.15665416098226462,0.10618622448979591
78,0.0,0.0,0.0,0.0,0.0,0.0,0.018124595019901883,0.011008861622358555,0.013671059387301043,0.003348214285714285
79,0.11936936936936939,0.0,0.0,0.0,0.0,0.0,0.2141450966095516,0.13094594594594594,0.10230532786885245,0.09534438775510201
80,0.15599705665930833,0.0,0.0,0.0,0.0,0.0,0.19560439560439563,0.10890087660148347,0.12270353302611367,0.11543367346938772
81,0.21810699588477367,0.0,0.0,0.0,0.0,0.0,0.29842209072978304,0.12971887550200803,0.19731856899488923,0.09614158163265303
82,0.07799852832965416,0.0,0.0,0.0,0.0,0.0,0.24895104895104897,0.08712070128118678,0.12270353302611367,0.07190688775510201
83,0.0,0.0,0.0,0.0,0.0,0.0,0.018124595019901883,0.011008861622358555,0.013671059387301043,0.004623724489795918
84,0.2560386473429952,0.0,0.0,0.0,0.0,0.0,0.2811955838793645,0.21634293369055593,0.19054694155733512,0.13584183673469388
85,0.07748538011695906,0.0,0.0,0.0,0.0,0.0,0.23089622641509436,0.06529649595687331,0.12949829351535835,0.03603316326530612
86,0.07225630538513975,0.0,0.0,0.0,0.0,0.0,0.21040565953255128,0.06481605351170568,0.20408788962698005,0.0393813775510204
87,0.38742690058479534,0.0,0.0,0.0,0.0,0.0,0.26641872278664736,0.14147574123989218,0.12949829351535835,0.16757015306122447
88,0.041471048513302036,0.0,0.0,0.0,0.0,0.0,0.08986598127409584,0.09860922659430121,0.061446153846153845,0.013871173469387753
89,0.2339955849889625,0.0,0.0,0.0,0.0,0.0,0.24895104895104897,0.14157113958192852,0.12270353302611367,0.08896683673469384
90,0.04089506172839506,0.0,0.0,0.0,0.0,0.0,0.12551282051282053,0.07659214092140922,0.07507518796992481,0.038265306122448974
91,0.07851851851851853,0.0,0.0,0.0,0.0,0.0,0.17803236952173124,0.07628205128205129,0.11590645271423694,0.046715561224489784
92,0.390227576974565,0.0,0.0,0.0,0.0,0.0,0.5241834731393896,0.19405874499332443,0.22438202247191008,0.15226403061224486
93,0.11936936936936939,0.0,0.0,0.0,0.0,0.0,0.2141450966095516,0.12003378378378379,0.10230532786885245,0.06074617346938774
94,0.32944832944832947,0.0,0.0,0.0,0.0,0.0,0.17951774090033923,0.09854237288135594,0.06826183558366092,0.1226084183673469
95,0.19499632082413543,0.0,0.0,0.0,0.0,0.0,0.2133866133866134,0.13068105192178017,0.12270353302611367,0.07876275510204078
96,0.1185682326621924,0.0,0.0,0.0,0.0,0.0,0.1782430587164315,0.14176232275489534,0.10910705139149734,0.06728316326530609
