,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.7229381443298969,0.0,0.0,0.0,0.0,0.0,0.29741589468551927,0.49008885850991113,0.10669791145498951,0.16236626809314045
1,0.4798387096774194,0.0,0.0,0.0,0.0,0.0,0.20962199312714777,0.3324831903547415,0.053428699979648976,0.10383889238514796
2,0.7806122448979592,0.0,0.0,0.0,0.0,0.0,0.2672183012898515,0.4879764065335753,0.10664479072738531,0.05726872246696038
3,0.8371212121212123,0.0,0.0,0.0,0.0,0.0,0.326044703595724,0.4318951886153151,0.07991447440488826,0.11768407803650104
4,0.7229381443298969,0.0,0.0,0.0,0.0,0.0,0.26767430521696733,0.5445431761221234,0.09334867260805166,0.12397734424166151
5,0.5425531914893617,0.0,0.0,0.0,0.0,0.0,0.14947316834109287,0.44136657433056325,0.08012712675925111,0.03713027061044685
6,1.0,0.0,0.0,0.0,0.0,0.0,0.2948996857626299,0.5330062444246209,0.11975545060523228,0.208936438011328
7,0.5425531914893617,0.0,0.0,0.0,0.0,0.0,0.11957853467287428,0.3861957525392428,0.06676192628754608,0.13656387665198247
8,0.3787128712871287,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.42821948488241884,0.07982965011918138,0.13593455003146643
9,0.33203125,0.0,0.0,0.0,0.0,0.0,0.2979242979242979,0.382837528604119,0.05333285389005036,0.09691629955947141
10,0.1108695652173913,0.0,0.0,0.0,0.0,0.0,0.836802270577105,0.45466074825618263,0.15876521933703805,0.13971050975456267
11,0.2575757575757576,0.0,0.0,0.0,0.0,0.0,0.38532555879494657,0.32392139146148635,0.09325309333229793,0.09628697293895536
12,0.20564516129032256,0.0,0.0,0.0,0.0,0.0,0.20962199312714777,0.2770693252956179,0.040058170480642634,0.10132158590308375
13,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.6422589136156975,0.4678120922140061,0.11940693710316419,0.13278791692888614
14,0.4811320754716981,0.0,0.0,0.0,0.0,0.0,0.5858343337334934,0.47171052631578947,0.13282450585038474,0.16991818753933302
15,0.0,0.0,0.0,0.0,0.0,0.0,0.09045971329708354,0.056407835732829835,0.013381187502593253,0.01069855254877282
16,0.4170560747663551,0.0,0.0,0.0,0.0,0.0,0.6140939597315436,0.5219480235859357,0.1992427536436737,0.20390182504719961
17,0.3787128712871287,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.3211646136618141,0.09315766601087767,0.1397105097545627
18,0.18935643564356436,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.3211646136618141,0.07982965011918138,0.09502831969792327
19,0.12623762376237624,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.26763717805151177,0.05317361833578876,0.07363121460037764
20,0.4418316831683169,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.37469204927211647,0.11981369779427026,0.15859030837004418
21,0.40568181818181814,0.0,0.0,0.0,0.0,0.0,0.6983067016455998,0.5155306298533218,0.13257164409535144,0.14977973568281946
22,0.51,0.0,0.0,0.0,0.0,0.0,0.41426146010186754,0.48380566801619435,0.1598719372079213,0.15229704216488366
23,0.31875000000000003,0.0,0.0,0.0,0.0,0.0,0.41426146010186754,0.4300494826810617,0.1065386760015469,0.1120201384518566
24,0.5795454545454546,0.0,0.0,0.0,0.0,0.0,1.0,0.6906088751289989,0.27733234617988606,0.2580239144115797
25,0.375,0.0,0.0,0.0,0.0,0.0,0.47183949722020785,0.4264049955396967,0.10643272991253942,0.12964128382630596
26,0.12623762376237624,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.21410974244120942,0.03984560244409245,0.09376966645689114
27,0.375,0.0,0.0,0.0,0.0,0.0,0.47183949722020785,0.3731043710972346,0.06646456783446088,0.13089993706733802
28,0.2524752475247525,0.0,0.0,0.0,0.0,0.0,0.4430992736077482,0.48174692049272116,0.11981369779427026,0.09880427942101956
29,0.1275,0.0,0.0,0.0,0.0,0.0,0.41426146010186754,0.10751237067026542,0.1065386760015469,0.13278791692888617
30,0.5122767857142858,0.0,0.0,0.0,0.0,0.0,0.7539814594723081,0.613607188703466,0.17225551101593087,0.1264946507237257
31,0.5795454545454546,0.0,0.0,0.0,0.0,0.0,0.38532555879494657,0.6478427829229727,0.11993033118711725,0.14915040906230345
32,0.265625,0.0,0.0,0.0,0.0,0.0,0.9730236922355149,0.5942809780356403,0.2245398313432638,0.16425424795468851
33,0.11383928571428571,0.0,0.0,0.0,0.0,0.0,0.7539814594723081,0.1534017971758665,0.07936551660178157,0.09817495280050348
34,0.4209905660377358,0.0,0.0,0.0,0.0,0.0,0.5858343337334934,0.6289473684210527,0.19933241537737384,0.16991818753933308
35,0.7149532710280374,0.0,0.0,0.0,0.0,0.0,0.6140939597315436,0.7829220353789037,0.21253906132944209,0.19572057898049103
36,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.12040463853935356,0.05615601503759398,0.013365149313165316,0.019509125235997495
37,0.32196969696969696,0.0,0.0,0.0,0.0,0.0,0.38532555879494657,0.3779082900384007,0.11993033118711725,0.18313404657017002
38,0.6375000000000001,0.0,0.0,0.0,0.0,0.0,0.41426146010186754,0.5913180386864597,0.13320530660473412,0.22341095028319716
39,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.12040463853935356,0.05615601503759398,0.013365149313165316,0.0025173064820641932
40,0.5151515151515152,0.0,0.0,0.0,0.0,0.0,0.38532555879494657,0.4318951886153151,0.1332689501145269,0.2586532410320958
41,0.3984375,0.0,0.0,0.0,0.0,0.0,0.2979242979242979,0.2734553775743707,0.09339651934227007,0.1485210824417874
42,0.26842105263157895,0.0,0.0,0.0,0.0,0.0,0.2685909980430528,0.2746495058607217,0.06672465282009513,0.12964128382630594
43,0.0,0.0,0.0,0.0,0.0,0.0,0.1502463054187192,0.0,0.02673032423622212,0.006922592825676532
44,0.1191588785046729,0.0,0.0,0.0,0.0,0.0,0.29242569511025884,0.10438960471718715,0.2524279843867473,0.25991189427312794
45,0.0685483870967742,0.0,0.0,0.0,0.0,0.0,0.05989199803632793,0.05541386505912359,0.06679922947865531,0.0899937067337949
