,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
38,0.2207407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.3022023142963792,0.2734222222222222,0.10535884519412594,0.30866601752677697
39,0.3113432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.2751196172248804,0.34223408989764126,0.08430570689295483,0.1606621226874391
40,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4364714603409933,0.23766004415011038,0.14731361790119418,0.3047711781888997
41,0.08700729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.35613786942604037,0.23860815602836877,0.10530029767268541,0.29016553067185974
42,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.6734499670595124,0.40261780104712036,0.15745729523972873,0.23466407010710802
43,0.4313157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.7511299023181222,0.8355063016079964,0.24127835228960343,0.4284323271665043
44,0.0465625,0.0,0.0,0.0,0.0,0.0,0.0,0.1109938169205248,0.0344997756841633,0.01054920284315839,0.019474196689386554
45,0.08700729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.35613786942604037,0.2726950354609929,0.10530029767268541,0.22297955209347617
46,0.2648888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3022023142963792,0.2734222222222222,0.09482029133483004,0.3203505355404089
47,0.26294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.32920828984642914,0.27305814469596096,0.10532956403917464,0.28919182083739037
48,0.3357746478873239,0.0,0.0,0.0,0.0,0.0,0.0,0.4896510940272028,0.406340819022457,0.16827387883937017,0.17332035053554032
49,0.08895522388059701,0.0,0.0,0.0,0.0,0.0,0.0,0.2751196172248804,0.20534045393858477,0.07376448976505663,0.10710808179162608
50,0.12591549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.38083973979893554,0.5417877586966093,0.1787938274333407,0.3729308666017525
51,0.29588652482269506,0.0,0.0,0.0,0.0,0.0,0.0,0.3268931823228958,0.40687830687830684,0.16831899466331,0.44790652385589086
52,0.16907801418439716,0.0,0.0,0.0,0.0,0.0,0.0,0.2179287882152639,0.23734567901234566,0.16831899466331,0.2930866601752677
53,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.323255984188566,0.43616928446771375,0.2519699753947737,0.2726387536514119
54,0.192258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.6144464609800363,0.5326406926406926,0.3144874127287711,0.5374878286270689
55,0.13244444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.274729376633072,0.3417777777777778,0.10535884519412594,0.3612463485881207
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13814850964787145,0.17180518319928506,0.06327925785710933,0.07984420642648489
57,0.12163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.2701313954341922,0.5045931758530183,0.23108883637591215,0.31256085686465424
58,0.28550898203592817,0.0,0.0,0.0,0.0,0.0,0.0,0.4993215739484396,0.6228047740835464,0.4389582202930005,0.6718597857838361
59,0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.2963179855061855,0.40261780104712036,0.2519699753947737,0.3359298928919182
60,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.43100797891808795,0.637478184991274,0.2519699753947737,0.4352482960077896
61,0.2818918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.3237062014367395,0.4367409349060725,0.24153203508945006,0.28334956183057447
62,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.4579459776004685,0.6710296684118673,0.2519699753947737,0.5978578383641674
63,0.46674698795180725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7548868971404182,0.42861425621490024,0.7185978578383638
64,0.41388888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.46115288220551376,0.5403601229688186,0.19972765001988052,0.546251217137293
65,0.34302158273381295,0.0,0.0,0.0,0.0,0.0,0.0,0.3278153069556826,0.37396109637488945,0.14735346617609557,0.49367088607594933
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19149568837347608,0.20424966799468788,0.13686276244934503,0.10613437195715676
67,0.21134751773049645,0.0,0.0,0.0,0.0,0.0,0.0,0.29965208379598784,0.2712522045855379,0.16831899466331,0.32911392405063283
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533834586466165,0.0,0.05274605480373773,0.013631937682570589
69,0.20985915492957746,0.0,0.0,0.0,0.0,0.0,0.0,0.3536369012418687,0.37247908410391894,0.1787938274333407,0.39922103213242455
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288910578872288,0.0,0.06327925785710933,0.015579357351509247
71,0.19477124183006536,0.0,0.0,0.0,0.0,0.0,0.0,0.45541238989590155,0.5674045138888889,0.29366923188616234,0.38851022395326185
72,0.4872955974842767,0.0,0.0,0.0,0.0,0.0,0.0,0.45166413977330155,0.5961240310077519,0.3560610375555981,0.52190847127556
73,0.28772413793103446,0.0,0.0,0.0,0.0,0.0,0.0,0.2979757085020243,0.3710087719298245,0.21018664782174926,0.24537487828627066
74,0.19605263157894734,0.0,0.0,0.0,0.0,0.0,0.0,0.24143461145939643,0.5347240330291178,0.2832522855475588,0.22492697176241477
75,0.1667132867132867,0.0,0.0,0.0,0.0,0.0,0.0,0.19015280135823429,0.2705364995602462,0.1892633778872998,0.18889970788704966
76,0.17633136094674554,0.0,0.0,0.0,0.0,0.0,0.0,0.9173135816537283,0.42504251700680273,0.4596306014090036,0.5004868549172349
77,0.12503496503496503,0.0,0.0,0.0,0.0,0.0,0.0,0.24448217317487267,0.304353562005277,0.1892633778872998,0.2035053554040895
78,0.1192,0.0,0.0,0.0,0.0,0.0,0.0,0.32280701754385965,0.4355991285403049,0.2624026612624909,0.3232716650438169
79,0.5525827814569536,0.0,0.0,0.0,0.0,0.0,0.0,0.5104022191400832,0.8365970409051349,0.2728300966592127,0.560856864654333
80,0.16907801418439716,0.0,0.0,0.0,0.0,0.0,0.0,0.38137537937671184,0.4407848324514991,0.16831899466331,0.37682570593962994
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16577821157744577,0.20616621983914207,0.06327925785710933,0.07108081791626095
82,0.3381560283687943,0.0,0.0,0.0,0.0,0.0,0.0,0.3541342808498038,0.5085978835978835,0.16831899466331,0.34956183057448875
83,0.5655474452554744,0.0,0.0,0.0,0.0,0.0,0.0,0.3287426487009603,0.37495567375886524,0.12636676038737893,0.1392405063291139
84,0.2572661870503597,0.0,0.0,0.0,0.0,0.0,0.0,0.19122559572414818,0.33996463306808133,0.14735346617609557,0.2843232716650438
85,0.24162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.2967306846503445,0.5039318479685452,0.24153203508945006,0.5744888023369036
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027629701929574292,0.0,0.06327925785710933,0.02142161635832521
87,0.11245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.2922532669121363,0.39741602067183457,0.3560610375555981,0.4371957156767284
88,0.21134751773049645,0.0,0.0,0.0,0.0,0.0,0.0,0.27241098526907986,0.30515873015873013,0.16831899466331,0.3875365141187926
89,0.1667132867132867,0.0,0.0,0.0,0.0,0.0,0.0,0.27164685908319186,0.37198768689533857,0.1892633778872998,0.385589094449854
90,0.20135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.26975516786394954,0.3695500218435998,0.24153203508945006,0.3826679649464459
91,0.13545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.11036137351926827,0.20589022757697453,0.07380713438554876,0.18305744888023362
92,0.08895522388059701,0.0,0.0,0.0,0.0,0.0,0.0,0.1650717703349282,0.23956386292834886,0.09484692402085303,0.2551119766309639
93,0.08700729927007299,0.0,0.0,0.0,0.0,0.0,0.0,0.13697610362540014,0.20452127659574465,0.12636676038737893,0.25803310613437186
94,0.20694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.24413976116762495,0.3377250768555116,0.19972765001988052,0.22103213242453748
95,0.4167832167832168,0.0,0.0,0.0,0.0,0.0,0.0,0.3531409168081494,0.4396218117854001,0.1892633778872998,0.6290165530671858
96,0.21911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.2743402415386909,0.34132268086995116,0.11586545597529314,0.27458617332035046
97,0.17401459854014598,0.0,0.0,0.0,0.0,0.0,0.0,0.19176654507556018,0.2726950354609929,0.12636676038737893,0.3894839337877313
98,0.21134751773049645,0.0,0.0,0.0,0.0,0.0,0.0,0.19068768968835592,0.33906525573192237,0.16831899466331,0.25803310613437197
99,0.13147058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.21947219323095274,0.27305814469596096,0.11586545597529314,0.2268743914313534
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288910578872288,0.10308310991957104,0.06327925785710933,0.032132424537487825
101,0.1277142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10911786508524833,0.16975717439293597,0.1578388755784824,0.3583252190847129
102,0.16441379310344825,0.0,0.0,0.0,0.0,0.0,0.0,0.21670960618329038,0.3710087719298245,0.21018664782174926,0.5111976630963972
103,0.09099236641221373,0.0,0.0,0.0,0.0,0.0,0.0,0.11051880771829717,0.10308310991957104,0.06327925785710933,0.07108081791626095
104,0.23603960396039603,0.0,0.0,0.0,0.0,0.0,0.0,0.7024815925824924,0.4392492860057119,0.7977588525324966,0.893865628042843
105,0.11535483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.29386569872958257,0.49935064935064927,0.3144874127287711,0.3661148977604674
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885659907766635,0.033551483420593366,0.2519699753947737,0.06718597857838365
107,0.08514285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.13639733135656043,0.27161147902869753,0.1578388755784824,0.19571567672833495
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312627061215269,0.13781362007168457,0.042207521182019286,0.11100292112950338
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230207246160728,0.10239680426098534,0.11586545597529314,0.21226874391431347
110,0.04082191780821917,0.0,0.0,0.0,0.0,0.0,0.0,0.18935607174360483,0.20210249671484884,0.22064037527955052,0.3369036027263876
111,0.04197183098591549,0.0,0.0,0.0,0.0,0.0,0.0,0.054405677114133646,0.16930867459269044,0.1787938274333407,0.15092502434274582
112,0.1667132867132867,0.0,0.0,0.0,0.0,0.0,0.0,0.27164685908319186,0.3381706244503078,0.1892633778872998,0.3466407010710808
113,0.13244444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.16483762597984322,0.20506666666666665,0.10535884519412594,0.23076923076923073
114,0.08575539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.1365897112315344,0.16998231653404067,0.14735346617609557,0.2531645569620253
115,0.15893333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.26900584795321636,0.30156862745098034,0.2624026612624909,0.3846153846153846
116,0.08764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.16460414492321457,0.27305814469596096,0.11586545597529314,0.11976630963972733
117,0.08164383561643834,0.0,0.0,0.0,0.0,0.0,0.0,0.16230520435166126,0.16841874726237405,0.22064037527955052,0.0944498539435248
118,0.08394366197183098,0.0,0.0,0.0,0.0,0.0,0.0,0.19041986989946777,0.37247908410391894,0.1787938274333407,0.1665043816942551
119,0.04620155038759689,0.0,0.0,0.0,0.0,0.0,0.0,0.027708756870717565,0.13781362007168457,0.042207521182019286,0.026290165530671858
120,0.26686567164179104,0.0,0.0,0.0,0.0,0.0,0.0,0.19258373205741627,0.23956386292834886,0.09484692402085303,0.42453748782862705
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825358851674641,0.13689363595905651,0.09484692402085303,0.0662122687439143
122,0.043503649635036494,0.0,0.0,0.0,0.0,0.0,0.0,0.05479044145016006,0.13634751773049644,0.12636676038737893,0.1587147030185005
123,0.20694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.16275984077841663,0.2701800614844093,0.19972765001988052,0.39922103213242455
124,0.04287769784172662,0.0,0.0,0.0,0.0,0.0,0.0,0.1365897112315344,0.16998231653404067,0.14735346617609557,0.22882181110029207
125,0.0465625,0.0,0.0,0.0,0.0,0.0,0.0,0.0277484542301312,0.0344997756841633,0.03166365294444575,0.056475170399221036
126,0.08962406015037593,0.0,0.0,0.0,0.0,0.0,0.0,0.0826532904095231,0.10280748663101605,0.0843296884283823,0.1353456669912366
127,0.08514285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.24551519644180875,0.27161147902869753,0.1578388755784824,0.33690360272638753
128,0.04549618320610686,0.0,0.0,0.0,0.0,0.0,0.0,0.027629701929574292,0.06872207327971402,0.06327925785710933,0.07108081791626093
129,0.08764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.10973609661547637,0.10239680426098534,0.11586545597529314,0.17234664070107103
130,0.16441379310344825,0.0,0.0,0.0,0.0,0.0,0.0,0.1896209054103791,0.30355263157894735,0.21018664782174926,0.30477117818889965
131,0.043823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.08230207246160728,0.03413226808699512,0.11586545597529314,0.2307692307692307
132,0.09240310077519379,0.0,0.0,0.0,0.0,0.0,0.0,0.05541751374143513,0.03445340501792114,0.042207521182019286,0.03602726387536513
133,0.08637681159420289,0.5925925925925926,0.5416666666666666,0.45000000000000007,0.5925925925925926,0.5287356321839081,0.0,0.10942610764198632,0.10212483399734394,0.13686276244934503,0.14508276533592987
134,0.1192,0.0,0.0,0.0,0.0,0.0,0.0,0.18830409356725147,0.36858387799564263,0.2624026612624909,0.25705939629990254
135,0.1548051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.21401570223902297,0.3,0.30408093962967475,0.3836416747809152
136,0.15788079470198674,0.0,0.0,0.0,0.0,0.0,0.0,0.3223592962989999,0.30117493472584855,0.2728300966592127,0.26874391431353456
137,0.4937278106508876,0.0,0.0,0.0,0.0,0.0,0.0,0.4979702300405954,0.9808673469387754,0.4596306014090036,0.7254138266796496
138,0.0903030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.11036137351926827,0.06863007585899152,0.07380713438554876,0.1966893865628042
139,0.12863309352517985,0.0,0.0,0.0,0.0,0.0,0.0,0.2731794224630688,0.23797524314765692,0.14735346617609557,0.2989289191820837
140,0.08829629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.19231056364315044,0.20506666666666665,0.10535884519412594,0.29211295034079837
141,0.08764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.16460414492321457,0.13652907234798048,0.11586545597529314,0.3135345666991236
142,0.21438848920863307,0.0,0.0,0.0,0.0,0.0,0.0,0.35513324920198946,0.40795755968169756,0.14735346617609557,0.45277507302823755
143,0.1344360902255639,0.0,0.0,0.0,0.0,0.0,0.0,0.1653065808190462,0.2056149732620321,0.0843296884283823,0.2891918208373904
144,0.08394366197183098,0.5161290322580645,0.46428571428571425,0.375,0.5161290322580645,0.4646464646464647,0.0,0.21762270845653459,0.27089387934830467,0.1787938274333407,0.433300876338851
145,0.04549618320610686,0.0,0.0,0.0,0.0,0.0,0.0,0.08288910578872288,0.10308310991957104,0.06327925785710933,0.21421616358325213
146,0.36243243243243245,0.0,0.0,0.0,0.0,0.0,0.0,0.35068171822313443,0.4703363914373089,0.24153203508945006,0.6475170399221032
147,0.18282208588957055,0.0,0.0,0.0,0.0,0.0,0.0,0.554893372585625,0.42832047986289623,0.3975512230952664,0.5228821811100293
148,0.17151079136690647,0.0,0.0,0.0,0.0,0.0,0.0,0.2458614802167619,0.27197170645446506,0.14735346617609557,0.4595910418695228
149,0.12591549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.2448255470136014,0.13544693967415233,0.1787938274333407,0.21226874391431352
150,0.08514285714285713,0.5517241379310345,0.5,0.4090909090909091,0.5517241379310345,0.4946236559139785,0.0,0.21823573017049666,0.16975717439293597,0.1578388755784824,0.15968841285296978
151,0.3076129032258064,0.7272727272727273,0.6341463414634146,0.4864864864864865,0.7272727272727273,1.0,0.0,0.45415607985480944,0.466060606060606,0.3144874127287711,0.7273612463485882
152,0.0,1.0,1.0,1.0,1.0,0.8518518518518519,0.0,0.02778826549875406,0.03454627133872417,0.02111444603941015,0.02921129503407984
153,0.12416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.18988648090815274,0.13509003074220466,0.19972765001988052,0.1986368062317429
154,0.21911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.21947219323095274,0.20479360852197068,0.11586545597529314,0.14118792599805255
155,0.08637681159420289,0.0,0.0,0.0,0.0,0.0,0.0,0.10942610764198632,0.10212483399734394,0.13686276244934503,0.039922103213242445
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379517168990853,0.10294511378848727,0.07380713438554876,0.05452775073028237
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277484542301312,0.0689995513683266,0.03166365294444575,0.012658227848101262
158,0.041678321678321674,0.0,0.0,0.0,0.0,0.0,0.0,0.21731748726655348,0.2705364995602462,0.1892633778872998,0.16747809152872442
159,0.04226950354609929,0.0,0.0,0.0,0.0,0.0,0.0,0.19068768968835592,0.2712522045855379,0.16831899466331,0.20253164556962014
160,0.042571428571428566,0.5517241379310345,0.5,0.4090909090909091,0.5517241379310345,0.4946236559139785,0.0,0.21823573017049666,0.13580573951434877,0.1578388755784824,0.2570593962999026
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336479649626218,0.03454627133872417,0.02111444603941015,0.03700097370983446
162,0.042571428571428566,0.0,0.0,0.0,0.0,0.0,0.0,0.1636767976278725,0.16975717439293597,0.1578388755784824,0.18889970788704963
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827710301394512,0.06863007585899152,0.07380713438554876,0.0934761441090555
164,0.041678321678321674,0.0,0.0,0.0,0.0,0.0,0.0,0.27164685908319186,0.2705364995602462,0.1892633778872998,0.21616358325219084
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300751879699249,0.03440715883668903,0.05274605480373773,0.06718597857838363
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26900584795321636,0.2680610021786492,0.2624026612624909,0.359298928919182
167,0.08220689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.1354435038645565,0.20236842105263156,0.21018664782174926,0.14703018500486853
168,0.04515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0827710301394512,0.13726015171798303,0.07380713438554876,0.06718597857838364
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973609661547637,0.10239680426098534,0.11586545597529314,0.16553067185978576
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027551096803174368,0.034269162210338676,0.0843296884283823,0.06231742940603699
171,0.04287769784172662,0.0,0.0,0.0,0.0,0.0,0.0,0.19122559572414818,0.23797524314765692,0.14735346617609557,0.12463485881207398
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989175065322883,0.1708888888888889,0.10535884519412594,0.1460564751703992
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09484692402085303,0.03797468354430379
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054868048307738185,0.06826453617399024,0.11586545597529314,0.07984420642648489
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636767976278725,0.06790286975717438,0.1578388755784824,0.18208373904576433
176,0.6892517006802721,0.0,0.0,0.0,0.0,0.0,0.0,0.5672759304118036,0.6727909011373577,0.23108883637591215,0.998052580331061
177,0.14023529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.5496443812233286,0.45715498938428867,0.4699590262340539,0.7098344693281404
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312627061215269,0.10336021505376343,0.042207521182019286,0.07789678675754624
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367826345524829,0.06808322266489596,0.13686276244934503,0.0798442064264849
180,0.17275362318840579,0.0,0.0,0.0,0.0,0.0,0.0,0.19149568837347608,0.30637450199203187,0.13686276244934503,0.23563777994157736
181,0.20551724137931032,0.9411764705882353,0.0,0.0,0.9411764705882353,0.8518518518518519,0.0,0.3250644092749356,0.30355263157894735,0.21018664782174926,0.7614410905550144
182,0.043188405797101447,0.0,0.0,0.0,0.0,0.0,0.0,0.1367826345524829,0.20424966799468788,0.13686276244934503,0.4284323271665043
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300751879699249,0.06881431767337806,0.05274605480373773,0.12658227848101264
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533834586466165,0.10322147651006712,0.05274605480373773,0.0905550146056475
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312627061215269,0.03445340501792114,0.042207521182019286,0.0973709834469328
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832453626903936,0.0344997756841633,0.03166365294444575,0.09055501460564751
187,0.08220689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.1354435038645565,0.10118421052631578,0.21018664782174926,0.33495618305744884
188,0.04549618320610686,0.0,0.0,0.0,0.0,0.0,0.0,0.11051880771829717,0.13744414655942805,0.06327925785710933,0.2560856864654333
189,0.08054054054054054,0.0,0.0,0.0,0.0,0.7863247863247863,0.0,0.16185310071836975,0.13438182612494537,0.24153203508945006,0.37098344693281393
190,0.08394366197183098,0.0,0.0,0.0,0.0,0.0,0.0,0.1360141927853341,0.13544693967415233,0.1787938274333407,0.18403115871470307
191,0.07224242424242423,0.0,0.0,0.0,0.0,0.0,0.0,0.421625492302184,0.3614957264957265,0.41826510459212685,0.6105160662122687
192,0.0,0.9142857142857143,0.8125,0.6428571428571429,0.9142857142857143,0.8288288288288289,1.0,0.08115260217583063,0.10105124835742442,0.22064037527955052,0.21129503407984407
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973609661547637,0.17066134043497558,0.11586545597529314,0.13437195715676728
194,0.044477611940298506,0.0,0.0,0.0,0.0,0.0,0.0,0.1650717703349282,0.13689363595905651,0.09484692402085303,0.18208373904576433
195,0.043188405797101447,0.0,0.0,0.0,0.0,0.0,0.0,0.21885221528397264,0.20424966799468788,0.13686276244934503,0.3544303797468354
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13639733135656043,0.13580573951434877,0.1578388755784824,0.23174294060370004
