,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.0,0.4494609164420485,0.5080281436045463,0.3636718368939616,0.4188176519567029
1,0.8658461538461538,0.0,0.0,0.0,0.0,0.0,0.3769213381555154,0.7514217574756925,0.30350067842605155,0.5095753538717738
2,0.68608,0.0,0.0,0.0,0.0,0.0,0.1329744816586922,0.383808095952024,0.24324280238153495,0.3505412156536221
3,0.5711475409836065,0.0,0.0,0.0,0.0,0.0,0.22905219780219782,0.5832542244161761,0.1674123909990529,0.39217318900915915
4,0.7596850393700787,0.0,0.0,0.0,0.0,0.0,0.2461673858732682,0.8086213303604609,0.2278740987454428,0.3846794338051625
5,0.68608,0.0,0.0,0.0,0.0,0.0,0.1709671907040328,0.623688155922039,0.1824321017861512,0.41881765195670284
6,0.161203007518797,0.0,0.0,0.0,0.0,0.0,0.4501687289088864,0.0927536231884058,0.15158497378707625,0.12073272273105752
7,0.045042016806722686,0.0,0.0,0.0,0.0,0.0,0.19179894179894177,0.0984994228549442,0.030471955665266223,0.033305578684429654
8,0.09084745762711864,0.0,0.0,0.0,0.0,0.0,0.17289746543778803,0.09893719806763285,0.07620771235131865,0.05328892589508744
9,0.08374999999999999,0.0,0.0,0.0,0.0,0.0,0.35921201814058956,0.2841813135985199,0.10630254839340415,0.11906744379683601
10,0.1900709219858156,0.0,0.0,0.0,0.0,0.0,0.5927571650744279,0.4488078541374474,0.1964894830447545,0.25228975853455465
11,0.13743589743589743,0.0,0.0,0.0,0.0,0.0,0.15393491807062082,0.2484472049689441,0.0914826670447543,0.12489592006661121
12,0.08715447154471545,0.0,0.0,0.0,0.0,0.0,0.2668,0.24196597353497165,0.10649631898836114,0.07910074937552043
13,0.2233333333333333,0.0,0.0,0.0,0.0,0.0,0.21063964170877353,0.19613100938517528,0.13707375531103605,0.18817651956702752
14,0.2233333333333333,0.0,0.0,0.0,0.0,0.0,0.21063964170877353,0.14709825703888144,0.09138250354069072,0.16402997502081604
15,0.0864516129032258,0.0,0.0,0.0,0.0,0.0,0.28540050205385664,0.1927348014304536,0.1064575083764849,0.09492089925062451
16,0.09321739130434782,0.0,0.0,0.0,0.0,0.0,0.11582542255151657,0.15041128084606345,0.07629130399192338,0.04496253122398003
17,0.04466666666666666,0.0,0.0,0.0,0.0,0.0,0.21063964170877353,0.04903275234629382,0.07615208628390892,0.07743547044129895
18,0.046206896551724136,0.0,0.0,0.0,0.0,0.0,0.13491100323624597,0.09982452719828426,0.030505367897355327,0.059117402164862644
19,0.09162393162393163,0.0,0.0,0.0,0.0,0.0,0.15393491807062082,0.049689440993788817,0.07623555587062858,0.03663613655287261
20,0.13743589743589743,0.0,0.0,0.0,0.0,0.0,0.15393491807062082,0.19875776397515527,0.07623555587062858,0.12572855953372195
21,0.0,0.0,0.0,0.0,0.0,0.0,0.058195672405770116,0.0,0.04582504752955573,0.014987510407993341
22,0.22711864406779658,0.0,0.0,0.0,0.0,0.0,0.17289746543778803,0.14840579710144927,0.1066907972918461,0.17402164862614491
23,0.21439999999999998,0.0,0.0,0.0,0.0,0.0,0.303941672362725,0.23988005997001502,0.19763477693499715,0.16402997502081604
24,0.286412213740458,0.0,0.0,0.0,0.0,0.0,0.41395847438501465,0.514431859700402,0.18203421279643223,0.1731890091590342
25,0.14486486486486486,0.0,0.0,0.0,0.0,0.0,0.7146428571428571,0.17459505541346973,0.211068932792684,0.267277268942548
26,0.23474452554744527,0.0,0.0,0.0,0.0,0.0,0.5219092331768388,0.31931575196008555,0.19677456027804394,0.3172356369691925
27,0.20458015267175572,0.0,0.0,0.0,0.0,0.0,0.41395847438501465,0.3741322616002923,0.18203421279643223,0.24895920066611166
28,0.1743089430894309,0.0,0.0,0.0,0.0,0.0,0.2668,0.29035916824196595,0.1217100788438413,0.31557035803497097
29,0.52,0.0,0.0,0.0,0.0,0.0,0.4681884546271338,0.4156593902219015,0.3030598640783013,0.32139883430474614
30,0.43225806451612897,0.0,0.0,0.0,0.0,0.0,0.28540050205385664,0.3372859025032938,0.19770680127061485,0.36386344712739394
31,0.15314285714285714,0.0,0.0,0.0,0.0,0.0,0.5751279483756119,0.22531244499207886,0.24192083062946138,0.17985012489592014
32,0.16242424242424242,0.0,0.0,0.0,0.0,0.0,1.0,0.24552429667519182,0.3296551354537903,0.41382181515403854
33,0.42879999999999996,0.0,0.0,0.0,0.0,0.0,0.303941672362725,0.28785607196401797,0.19763477693499715,0.31806827643630314
34,0.1743089430894309,0.0,0.0,0.0,0.0,0.0,0.2668,0.33875236294896033,0.13692383869932145,0.19483763530391346
35,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.4681884546271338,0.5080281436045463,0.3030598640783013,0.41548709408826
36,0.7063565891472868,0.0,0.0,0.0,0.0,0.0,0.37751867783563503,0.707442888725129,0.3036110824560355,0.5953372189841801
37,0.42879999999999996,0.0,0.0,0.0,0.0,0.0,0.303941672362725,0.623688155922039,0.22804012723268902,0.3996669442131557
38,0.1386206896551724,0.0,0.0,0.0,0.0,0.0,0.13491100323624597,0.2994735815948528,0.10676878764074364,0.17318900915903418
39,0.0,0.0,0.0,0.0,0.0,0.0,0.07746806039488965,0.05059288537549407,0.030538853482314002,0.009991673605328896
40,0.046206896551724136,0.0,0.0,0.0,0.0,0.0,0.13491100323624597,0.09982452719828426,0.09151610369206598,0.11157368859283934
